trading_days_to_expiration,strike_price_order,0
16,10,0.20649824340870865
16,-2,0.12736655712126094
16,0,0.13797365179513912
16,18,0.3322583046201761
16,17,0.3077400558853106
16,16,0.2947414893820503
16,15,0.2721826034841446
16,14,0.24404529071738998
16,12,0.22209774367801197
16,8,0.18453066667020307
16,6,0.16876058720201384
16,-4,
16,19,0.3227304608823922
16,-5,
16,-7,
16,-6,
16,13,0.23994570245961538
16,11,0.21711077474326956
16,9,0.1980522786581451
16,7,0.17691766013648708
16,5,0.16458991838267711
16,3,0.1521046954282153
16,1,0.1443981207425397
16,-1,0.13598656833671335
16,-3,0.12588860191412696
16,2,0.14521751144729
16,4,0.15461650732585405
35,-4,0.11162478995145672
35,-2,0.1311015326703462
35,0,0.1382808489702909
35,2,0.14485428135407913
35,10,0.1694771505252691
35,6,0.1548613509704479
35,8,0.16260073669979755
35,12,0.1775678959721733
35,4,0.1498319426868168
35,14,0.18557820843432898
35,-5,0.10051230055068519
35,-7,
35,-6,
35,-1,0.13649590455978433
35,-3,0.12729162008648487
35,1,0.14282748899774522
35,3,0.14820969803729994
35,5,0.1544352995748642
35,7,0.1602162845716382
35,13,0.18553784167636425
35,11,0.1779761051634558
35,9,0.16691063518935395
74,11,0.16464569352459157
74,9,0.15944096726611526
74,7,0.15368599683245304
74,5,0.15041980695357293
74,3,0.14506113741465537
74,13,0.1703737656316428
74,14,0.17417875678719266
74,15,0.18301825028050336
74,16,0.18970682603614694
74,-3,0.12991194390360455
74,-5,0.1294622843739851
74,-1,0.139021421792856
74,1,0.1402203651890238
74,18,0.20497974046857223
74,17,0.19635559999276525
74,10,0.16381998861714261
74,-8,
74,-7,0.06284712499255284
74,-6,0.10563084552607421
74,12,0.16815005484863607
74,8,0.15791942759030456
74,6,0.15293473106762995
74,4,0.14926772312358702
74,2,0.14373802354489407
74,0,0.13873203567411446
74,-2,0.1325976569409518
74,-4,0.12486457981302303
133,14,0.15629935652026947
133,13,0.1532318618237101
133,11,0.15004886642070867
133,9,0.15021597550949436
133,5,0.1408349504211788
133,3,0.13708310760780035
133,1,0.13232578938311623
133,-1,0.1337730045073853
133,-3,0.1372108035807394
133,-5,0.11824325948035785
133,7,0.14417029565034112
133,12,0.15180744886406114
133,10,0.14889192911053936
133,8,0.14578553220138496
133,6,0.14338353677550467
133,4,0.14015144950609823
133,2,0.13644628031266778
133,0,0.13266823654430523
133,-2,0.12775136170421705
133,-4,0.12908988694157422
133,-8,
133,-7,0.07855685209822133
133,-6,0.10936277070801792
