trading_days_to_expiration,strike_price_order,0
10,3,0.1930828457074952
10,2,0.16443448632802665
10,1,0.14567604888886065
10,0,0.13069802899498356
10,-1,0.0988635032026888
10,-2,
10,-3,
10,4,0.20880408218717691
28,2,0.15433195641191108
28,10,0.2941500050278373
28,9,0.2716049806761134
28,8,0.2625826801450891
28,1,0.14667109569514583
28,6,0.21751120784519093
28,5,0.20102385443500673
28,4,0.18275656718076302
28,3,0.16735519778008984
28,-6,
28,11,0.32336117506472206
28,7,0.23744620243803244
28,0,0.1335049418809423
28,-4,
28,-2,
28,-1,0.11116071724389541
28,-5,
28,-3,
96,3,0.1418755174893257
96,2,0.13284153998007653
96,1,0.12316182603998566
96,0,0.11258067817109497
96,4,0.14812927973175924
96,-6,
96,-1,0.09218872432856096
96,-2,
96,-3,
96,-4,
96,-5,
156,-4,
156,-3,
156,2,0.10449120025409392
156,1,0.09178558528226728
156,0,0.07167908724145486
156,-1,
156,-2,
