trading_days_to_expiration,strike_price_order,0
10,-1,0.16492090698069217
10,-4,0.19368972584607472
10,-3,0.16515141365367106
10,16,0.3074719606820775
10,-6,0.24217354956285045
10,-5,0.23269092207075537
10,15,0.3028258119816349
10,13,0.2690170156907341
10,11,0.24249769857123302
10,9,0.22623144863799152
10,7,0.20247036108007418
10,5,0.18247683291693242
10,3,0.17583668501761476
10,1,0.17089103331533792
10,12,0.24041953234522057
10,14,0.2622888052202455
10,-2,0.16303473267211616
10,0,0.16924811834583814
10,2,0.17002996332280793
10,4,0.17785718617643145
10,6,0.18658071979113733
10,8,0.19628776453205607
10,10,0.22476793754918
29,-5,0.13978531371791708
29,-4,0.1876236303957975
29,-3,0.18573594164463
29,5,0.19403215040369123
29,4,0.18704477408001477
29,3,0.18338599954384008
29,2,0.18040669327384212
29,1,0.1773034408503996
29,0,0.1787166143672549
29,-1,0.18037529249297227
29,-2,0.18107995750052236
49,-4,0.1705729338758028
49,-5,0.1667000588865342
49,-7,0.16509128782734733
49,-6,0.16781788397630457
49,-2,0.17306418700558998
49,0,0.17442404763029185
49,2,0.17585152058607736
49,4,0.17853944366859617
49,14,0.21564113197931292
49,12,0.20847153028499518
49,10,0.1965625504524683
49,8,0.18502744991641348
49,6,0.18208700221127264
49,5,0.17916763789604018
49,7,0.18524817727667275
49,9,0.19194334736148258
49,11,0.19918301718037132
49,13,0.2080575600137992
49,15,0.2179306031114335
49,16,0.2279293103394582
49,17,0.24095523991983334
49,18,0.25164300357070485
49,19,0.264102276478368
49,20,0.2708803153759557
49,3,0.17630089401185567
49,1,0.17243340204820798
49,-3,0.17031235154493832
49,-1,0.17238397749214576
108,-4,0.1642818586709553
108,14,0.1847763840851054
108,-5,0.15864619432984953
108,12,0.18161671916671557
108,-6,0.1568700915982627
108,10,0.17760771107965134
108,6,0.17123166658167105
108,4,0.17014560875279183
108,2,0.16869477379349448
108,0,0.16735746752758465
108,-2,0.16398600367813793
108,8,0.17343284847078153
108,-7,0.14982091750839943
108,16,0.1922406151281668
108,13,0.18118021616376095
108,11,0.17695799402057388
108,-3,0.16242160126018299
108,-1,0.16194951868315657
108,1,0.16636886776138093
108,3,0.17353836512522675
108,5,0.17013789046655367
108,7,0.17307278545734778
108,9,0.17452922658447112
108,15,0.18523083945614718
