trading_days_to_expiration,strike_price_order,0
3,-1,0.11368384254928547
3,-2,
3,9,0.6243273745040905
3,7,0.4266726421208454
3,8,0.5280844593179415
3,1,0.19476253221934656
3,2,0.20771811712949412
3,3,0.22202040968042222
3,4,0.28590296003812427
3,5,0.3345013900523226
3,6,0.3914084947646762
3,0,0.18322115920662121
3,-3,
3,-4,
21,4,0.22226217644716909
21,3,0.2205653354746784
21,2,0.21762839405367082
21,1,0.21717770764199412
21,0,0.22003364033470368
21,-1,0.21865002033722616
21,5,0.22634307049590577
21,-2,0.22118210417670828
21,-3,0.21532645093937736
21,-4,0.2095041339273599
21,7,0.24625646733403184
21,6,0.23509909827208433
45,-3,0.22179069437799265
45,-4,0.22378179957128805
45,-2,0.21647415313616825
45,-5,0.22402877639875904
45,15,0.2726621144870253
45,13,0.2564109280825099
45,10,0.24087396855878185
45,8,0.2365556427801427
45,6,0.2328967155940099
45,4,0.22568929434073645
45,17,0.2910667612667681
45,5,0.22693537208242404
45,14,0.26351926638961815
45,-1,0.2176141449385394
45,1,0.21879363209010844
45,3,0.2212673857168889
45,12,0.2471347489792808
45,11,0.2430054134139558
45,9,0.23630748547223088
45,7,0.23043343401222366
45,2,0.22223322041519805
45,0,0.21520193680194522
45,16,0.2770863041156272
45,19,0.31345050958629145
45,18,0.3030404137701343
45,21,0.3544391609169869
45,20,0.33378162607240175
109,-2,0.21386739374348523
109,-1,0.21490898476751924
109,0,0.21828828552043036
109,-4,0.2111867558288081
109,-5,0.20121621978385665
109,-3,0.21186890451746263
109,1,0.21838979066615402
109,11,0.27235387982328996
109,12,0.2833804025325559
109,10,0.2636035261275269
109,3,0.22082672835932787
109,2,0.22054815964640176
109,9,0.2567808919303921
109,7,0.23913545899128927
109,8,0.24678224532703527
109,6,0.2313853655119775
109,5,0.22920877274787266
109,4,0.22584111000867707
