trading_days_to_expiration,strike_price_order,0
7,-3,
7,-2,
7,8,0.38409918366046714
7,-7,
7,9,0.4425138354634129
7,-5,
7,-4,
7,-1,
7,0,0.13234034980291948
7,1,0.15112613798216537
7,2,0.16246863357618
7,3,0.17575241129660113
7,4,0.20164915206039818
7,5,0.21831039498817914
7,6,0.28782268435003905
7,7,0.33729828529285794
7,-6,
7,-8,
29,-5,
29,0,0.1417645579112323
29,1,0.1484091272222129
29,2,0.15483660637977822
29,-1,0.1291126534483663
29,-7,
29,3,0.16131847370905344
29,-2,0.10935094616823812
29,-4,
29,-3,
29,-6,
49,-10,
49,-9,
49,-11,
49,-3,0.11123592810852255
49,-4,0.11207695515726897
49,-2,0.12977540525713208
49,0,0.14237815082976618
49,2,0.1515734351088946
49,4,0.1576940425297781
49,6,0.16528605206536662
49,8,0.17496215910563373
49,10,0.18822777380487876
49,12,0.20051932816778872
49,17,0.24758513112418415
49,-1,0.13019093680210553
49,1,0.1462671925460505
49,3,0.15246423360558975
49,5,0.16013981289312404
49,7,0.16978979789366203
49,9,0.1839603941624887
49,11,0.19719711761116557
49,13,0.207573391195443
49,15,0.2267360138399141
49,-8,
49,-7,
49,-6,
49,-5,0.05396340110215333
49,14,0.22118802784636357
49,16,0.24606166895253828
49,18,0.26315985230349764
112,-8,0.14763802073821886
112,-7,
112,-9,0.16060216352723367
112,-2,0.12073474624231882
112,-4,
112,-3,0.09814450076485993
112,-1,0.13434510765704696
112,-6,
112,-5,
112,0,0.1455047287662213
112,1,0.15122723199245489
112,3,0.16492382385092272
112,4,0.16907454379486933
112,5,0.1786301534386389
112,6,0.18739298152709322
112,7,0.1945766065881762
112,8,0.20282341225249517
112,2,0.15803924574819
