trading_days_to_expiration,strike_price_order,0
9,-16,
9,3,0.20469207178899504
9,-9,
9,5,0.2748988948605438
9,4,0.24365682838224526
9,2,0.1851048382408129
9,0,0.16840260740585078
9,-2,0.17415649731783833
9,-4,0.16824651290621773
9,-6,
9,-8,
9,-10,
9,-12,
9,-14,
9,1,0.17394372286614765
9,-1,0.16551835042651136
9,-3,
9,-5,
9,-7,
9,-11,0.5858657456938388
9,6,0.297403005809866
9,-13,0.43807549117221745
9,-15,
24,-4,0.2111603802625786
24,-5,
24,-6,0.3653786904725484
24,-7,
24,-3,0.1980939911656757
24,-2,0.21000238095438784
24,0,0.21304827035046772
24,4,0.2589518058827653
24,3,0.24547309576139936
24,-1,0.21108218738805928
24,2,0.23421474121901298
24,1,0.21902349840935786
24,5,0.2696446067586595
44,-17,
44,-16,0.2405150733321175
44,-18,
44,3,0.22332943795339374
44,5,0.24046599206124242
44,4,0.23098627443586267
44,2,0.2159469098322275
44,0,0.20802586178950536
44,-2,0.20521745506612118
44,-4,0.18963185986676098
44,-6,0.21610667733412106
44,-8,
44,-10,
44,-12,
44,-14,
44,-1,0.20542234982760857
44,-19,0.2787563965441592
44,-3,0.1986308595652552
44,-5,0.18733772099968082
44,-7,0.1695754156721666
44,-9,
44,-11,0.21435245401249803
44,-13,0.2586676546410624
44,1,0.21101658785767577
44,-15,
44,6,0.251036839680244
104,-17,
104,2,0.21294805710831852
104,3,0.21956278932575746
104,4,0.22184158312828312
104,1,0.20745240644898874
104,-3,0.19983356831494484
104,-1,0.20412196659281
104,-5,0.19516420426687217
104,-7,0.20354369564497166
104,-9,0.1896372105922099
104,-11,
104,-13,
104,-15,
104,-14,
104,-16,
104,-12,0.1748978575558997
104,-10,
104,-6,0.18899900020821112
104,0,0.20574066833090468
104,-19,
104,-8,0.19694201244341886
104,-2,0.2026802039492196
104,-4,0.20077383698467735
104,-18,
104,5,0.22729526552710416
