trading_days_to_expiration,strike_price_order,0
19,2,0.15387855199303635
19,1,0.1454961573251185
19,3,0.15899326747637849
19,-11,0.396455654616042
19,-5,0.20860774629965448
19,-6,0.24402083796921542
19,-7,0.2665485018597386
19,-8,0.287886612363543
19,-9,0.3483165152522269
19,-10,0.41429789371424786
19,-1,0.13972572483833268
19,-2,0.14778716180051935
19,0,0.1395892213137901
19,-3,0.15896009685962909
19,-4,0.17345619565100862
34,3,0.16412748233952862
34,1,0.1565409920700713
34,0,0.15173335711641578
34,-1,0.14890279718032087
34,-2,0.1531887034901812
34,-3,0.16642758205806532
34,2,0.16231436590558368
79,0,0.11744244469519423
79,-1,0.10385556730008787
79,1,0.12467098805060432
79,-4,
79,-8,
79,-9,
79,-10,
79,-11,
79,-12,
79,-2,0.0844332382781085
79,-3,
79,-5,
79,-6,
79,-7,
79,-13,
138,0,0.12514355594271936
138,-1,0.11408989307300285
138,-2,0.09944640167022108
138,-3,0.07811152192877231
138,-4,
138,-5,
138,-6,
138,1,0.13230392996384016
138,-7,
