trading_days_to_expiration,strike_price_order,0
17,3,0.2458774346009213
17,2,0.22579618862710762
17,1,0.21008403277282608
17,0,0.20011303504403902
17,-1,0.18820233787599183
17,-3,0.13755478468337692
17,-5,
17,-2,0.18416469135026203
17,-4,
17,4,0.2666399759309983
37,0,0.15645560662588354
37,-1,0.12405792403576257
37,-2,
37,-3,
37,-13,
37,2,0.19057576540718435
37,-4,
37,-5,0.6018017810170297
37,-7,
37,-8,
37,-9,
37,-10,
37,-11,
37,-12,
37,3,0.20389853982137712
37,4,0.2166140147273905
37,5,0.22874911216718946
37,-6,
37,1,0.17391023231000638
96,-6,
96,4,0.20499644721177995
96,2,0.18594325466936007
96,1,0.17256624644108873
96,0,0.15672003192206904
96,-1,0.14024537661941414
96,-2,0.09712042890901172
96,-3,
96,-4,
96,3,0.19509769929049997
96,-5,
156,-5,
156,3,0.19351670609473998
156,2,0.18517879144587246
156,1,0.1771672168515241
156,0,0.16529931182113441
156,-4,
156,-1,0.15217047140242332
156,-2,0.13423465070993293
156,-3,0.09789789107019459
156,-6,
