trading_days_to_expiration,strike_price_order,0
3,-6,
3,-5,
3,-4,
3,-3,
3,-2,
3,0,0.14271651620920928
3,1,0.14800673524850422
3,-1,0.13407475166143454
3,-7,0.42849300634527354
3,4,0.3760188212551645
3,3,0.27418211058623626
3,2,0.18065579677017782
3,7,0.6085677420650413
3,5,0.44042967426445745
3,6,0.526732580151874
23,0,0.1749428411287452
23,7,0.28305894280068733
23,-5,0.175640655643264
23,5,0.22582825971608764
23,4,0.19975935003022566
23,3,0.17954257947484564
23,2,0.17199061489735382
23,1,0.17098501050016088
23,-1,0.17667458851553988
23,-2,0.18087072015490907
23,-3,0.18209609622916037
23,-4,0.1782264871131818
23,6,0.2564609853836061
47,-4,0.16596597974781413
47,-3,0.1786693906677672
47,-5,0.15777018109739194
47,-8,
47,-2,0.17852495913464797
47,-7,
47,-6,0.13873936641775134
47,7,0.2350731615632406
47,0,0.18007454962376301
47,1,0.18062706254654723
47,2,0.18147461747346438
47,3,0.18417281312463346
47,4,0.19122548710286097
47,5,0.19698730363620723
47,6,0.2111828107063378
47,-9,
47,-1,0.17954119513081646
107,-8,
107,1,0.1571042829664143
107,-9,
107,0,0.15274575619731562
107,-7,
107,-6,
107,-5,
107,-4,0.09857002372368469
107,-3,0.12622353126055802
107,-2,0.13772190815480784
107,-1,0.14499418785719068
107,3,0.17083225331705762
107,2,0.16638833887736995
107,5,0.18057163747360508
107,6,0.1850022387989598
107,4,0.17608558889747059
