trading_days_to_expiration,strike_price_order,0
18,-8,
18,2,0.15208422195421137
18,3,0.16358907329616645
18,1,0.14320390457782092
18,0,0.13410616455198385
18,-1,0.11907227326170748
18,-2,0.06321911147930265
18,-4,
18,-3,
18,-6,
18,-7,
18,-5,
38,16,0.251980144642594
38,14,0.22973030105861011
38,12,0.20684061498748532
38,-7,
38,-8,
38,-9,
38,-10,
38,-1,0.12002810993355974
38,9,0.17551928098049338
38,7,0.1620256100016786
38,5,0.1493845435783884
38,3,0.14230263685372707
38,1,0.13311758090611722
38,-3,0.09546959161647936
38,13,0.20772595973835992
38,15,0.22972806139532134
38,10,0.1826052218999948
38,8,0.16777565350116982
38,6,0.15568484091519105
38,4,0.14850797922336464
38,2,0.14139002786816482
38,0,0.13253829850007148
38,-2,0.1182263973340825
38,-4,0.09133252498408638
38,-5,
38,11,0.19122910762288975
38,-6,
38,-12,
38,-11,-1.5634894542208717
38,-13,
101,-1,0.10970639036857956
101,4,0.1559443586709124
101,3,0.14592293658788538
101,2,0.13836925417949467
101,1,0.13197592512101347
101,0,0.12229396831552466
101,5,0.16483953708074195
101,6,0.17467925323692154
101,7,0.1858738396441727
101,-2,0.09278866776348453
101,-7,
101,-6,
101,-5,0.1026511872446616
101,-4,
101,-3,
101,-9,
101,-8,
101,-10,
160,-6,
160,-5,
160,-4,
160,-3,
160,-2,0.05809277087161938
160,-1,0.08181533665988255
160,0,0.10125306030101469
160,-7,
160,2,0.1170947851065793
160,1,0.1096634061685356
