trading_days_to_expiration,strike_price_order,0
17,1,0.13225486139762166
17,0,0.11500694031916162
17,-5,
17,-1,0.09042246597862257
17,-2,
17,-4,
17,2,0.14524809596337326
17,-3,
37,-4,
37,-3,
37,-1,0.09660632558102264
37,2,0.1326513728593412
37,-2,
37,0,0.11682001205762826
37,1,0.12569982355869425
60,-1,0.11645071554294019
60,-2,0.07614068178943616
60,-8,
60,-3,
60,-4,
60,-5,
60,-6,
60,0,0.1349340127697707
60,-7,
60,1,0.14295084113946624
60,2,0.15223672080680747
120,1,0.11180484455219702
120,-6,
120,-5,
120,0,0.09929283952941897
120,-2,
120,-3,
120,-1,0.07165804564373154
120,-4,
