trading_days_to_expiration,strike_price_order,0
1,-14,
1,-13,
1,-12,
1,-11,
1,-10,
1,-9,
1,-8,
1,-7,
1,5,0.5625432147110703
1,6,0.6566237449591426
1,2,0.25674217945713046
1,3,0.36357283275407354
1,4,0.4654112164825186
1,1,0.1422590924198714
1,0,0.006421576873757804
1,16,
1,-6,
1,10,
1,11,
1,12,
1,13,
1,14,
1,15,
1,8,
1,7,
1,9,
1,-3,0.45985916551405925
1,-5,0.7331652706635133
1,-4,
1,-2,
1,-1,
25,0,0.19626837298634628
25,1,0.21607635104420064
25,-6,
25,-5,
25,-4,
25,2,0.22453737886404795
25,-1,0.17697818830833126
25,-2,0.147218436898303
25,-3,
60,-12,
60,-13,
60,-14,
60,-7,
60,-8,
60,-6,
60,-11,
60,-10,
60,-9,
60,3,0.25710780710923653
60,4,0.2611076422414539
60,6,0.26743117998714294
60,-3,0.18923703762877125
60,-4,0.1499213827037214
60,-5,0.09606834376464263
60,5,0.26917302374581026
60,1,0.24103720427544936
60,7,0.27087340827428025
60,2,0.2530207578954029
60,8,0.2736880489469551
60,-2,0.2137094259426713
60,0,0.2386545738641192
60,-1,0.22077680346477727
121,-7,
121,-6,0.14090885867307026
121,-5,0.16786420924630374
121,-3,0.20966563500599075
121,-4,0.21648165532542463
121,-8,
121,-2,0.22086287581563566
121,-1,0.24495919234573885
121,0,0.24872356983076155
121,1,0.24719540394123918
121,2,0.2520341164832513
