trading_days_to_expiration,strike_price_order,0
11,-1,0.14601706232287506
11,-2,0.15643500556435178
11,-3,0.1655356116289577
11,-6,0.22151078554492276
11,-5,0.18937991077031122
11,-4,0.1932838813938351
11,0,0.14199784730717044
11,7,0.3081759157804044
11,9,0.3867828237762127
11,8,0.3420342795386856
11,6,0.26609904296545506
11,5,0.2170306941825827
11,-7,
11,4,0.1816747018753834
11,3,0.15994783762945086
11,1,0.1451064578304935
11,2,0.1505762052608913
26,1,0.1727102413585383
26,0,0.17259259097067367
26,-1,0.17171516286938485
26,-2,0.17632411994334235
26,-3,0.17883087641291068
26,-5,0.17437791897681273
26,-4,0.18309323083146023
26,4,0.17780581416559244
26,3,0.17165394710908544
26,2,0.173458542618842
71,-6,
71,4,0.16811692836426997
71,5,0.17435675682334478
71,6,0.18266514987567278
71,7,0.1960640730842126
71,8,0.20622408730114228
71,3,0.16109213704120645
71,-7,
71,-5,
71,-4,
71,-3,0.10993984415043508
71,-2,0.12957552178138573
71,-1,0.14059546313842422
71,0,0.1463256438433765
71,1,0.1518499203671425
71,2,0.15741463281551651
125,-4,0.11977395494477769
125,-3,0.13237410146995
125,-1,0.15380677526620204
125,0,0.15807438158672138
125,1,0.16105084523590213
125,2,0.16449087637427104
125,3,0.16671222660079893
125,4,0.16984290193284304
125,-2,0.14791280209358773
125,-6,
125,-5,0.12693352212419626
