trading_days_to_expiration,strike_price_order,0
8,4,0.23127542341017568
8,3,0.19656633929980705
8,-2,
8,-3,
8,-9,
8,-1,0.07833579168469962
8,-4,
8,-5,
8,-6,
8,-7,
8,-8,
8,2,0.15911773564838136
8,0,0.10349670159902244
8,1,0.13205087264646462
23,-1,0.10284586027347578
23,3,0.1669658001671735
23,2,0.15472974523956415
23,1,0.14323641087276648
23,0,0.1265828238397595
23,-2,
68,1,0.11665832427115742
68,3,0.13853833255158107
68,2,0.12716307104200586
68,0,0.09640901922594204
68,-7,
68,-6,
68,-1,0.06373788334379436
68,-2,
68,-3,
68,-4,
68,-5,
122,1,0.11843544433109733
122,0,0.10076804192754331
122,-1,0.07609764668339741
122,-2,
122,-3,
122,-4,
122,3,0.1394364247129644
122,2,0.13036183680630586
