trading_days_to_expiration,strike_price_order,0
13,-5,0.23854223167336627
13,-9,
13,-8,
13,-7,
13,-6,0.2624781780622269
13,-1,0.32362849287152984
13,0,0.3401178103906545
13,1,0.3674460685521007
13,-10,
13,-4,0.3239233982601008
13,-3,0.3208019788137664
13,-2,0.32364923920251704
33,-13,
33,-14,
33,-15,
33,-12,
33,-11,
33,-10,0.2910456049483972
33,-9,
33,4,0.3672564107290768
33,5,0.36780578445758616
33,1,0.3339227785500222
33,2,0.3445189255278923
33,3,0.35031729516609356
33,0,0.3215262567263531
33,-1,0.30822269149088916
33,15,0.4914314167092405
33,6,0.37292600562604056
33,9,0.3960397272913263
33,10,0.41643147918848
33,11,0.43770213198292324
33,12,0.4569467256310513
33,13,0.4747020941150153
33,14,0.48136898718893073
33,8,0.3903057791802063
33,7,0.38056695626135695
33,-4,0.29378157015336037
33,-5,0.2904895827867278
33,-6,0.3125878132561813
33,-8,
33,-7,
33,-3,0.31057191520084776
33,-2,0.307027125890364
92,-15,
92,-14,
92,-13,
92,-12,
92,-11,
92,-10,
92,-9,
92,-7,0.16587527185354944
92,2,0.26460885456547995
92,3,0.2766308173645367
92,-8,0.18201436376662064
92,4,0.2720815369786101
92,5,0.27455544343815513
92,-4,0.2420114084804254
92,-5,0.23200135592230758
92,-6,0.2238220416023756
92,6,0.2820575907478181
92,7,0.28581177121805773
92,-3,0.2448053765028461
92,-2,0.24956858195153978
92,-1,0.26413485401398373
92,0,0.2715236794399719
92,1,0.26295700685700857
153,-2,0.22947169304197235
153,-1,0.24382167755062176
153,0,0.24021080945551992
153,1,0.24840593491756444
153,-8,0.13145530968760027
153,-7,0.17194268350463285
153,-6,0.20200934681003177
153,-5,0.22752095270682735
153,-4,0.2300943929194163
153,-3,0.2380125689831189
