trading_days_to_expiration,strike_price_order,0
4,-3,
4,-7,
4,-6,
4,-5,
4,-4,
4,-2,
4,0,0.1668559075250937
4,-1,
4,-12,
4,-17,
4,-15,
4,-10,
4,-11,
4,-13,
4,-14,
4,-9,
4,-16,
4,1,0.20495468281618004
4,-8,
4,2,0.240327942588882
4,3,0.292837671341627
4,4,0.3550254368601609
4,5,0.371687590781676
23,-5,
23,-4,
23,-3,
23,-2,0.17156099147730652
23,-1,0.19843161428194012
23,0,0.21708755481499176
23,1,0.22894228799131533
23,3,0.26076937830834634
23,4,0.2794667988138928
23,2,0.24573659073629742
63,-14,
63,-4,
63,-3,
63,-2,0.0901656526483907
63,-5,
63,-6,
63,-7,
63,-8,
63,-9,
63,-10,
63,-11,
63,-12,
63,-13,
63,-1,0.14272593211832035
63,0,0.16702552268487106
63,1,0.1816823502110621
63,2,0.19414184528897255
63,3,0.2096597217421527
63,4,0.2222149222829105
122,3,0.1928245500899228
122,-7,
122,2,0.18270821978104293
122,1,0.17059575246183706
122,0,0.15603236487045583
122,-2,0.107660425748337
122,-1,0.13892445535419345
122,-4,
122,-5,
122,-6,
122,-3,
