trading_days_to_expiration,strike_price_order,0
8,-1,0.09263782120841221
8,0,0.10966274591594956
8,1,0.1197690444813635
8,2,0.13829684779676588
8,-2,
8,-3,
8,-5,
8,-6,
8,-4,
8,3,0.160008405367459
8,-7,
8,4,0.18784425989465653
32,6,0.14474815341218902
32,8,0.15159420139623433
32,4,0.1346839671448245
32,0,0.12342822706952368
32,-2,0.11464690840731494
32,-4,0.10211271313289855
32,-6,
32,-8,
32,-10,
32,-12,
32,7,0.14275837094363752
32,5,0.136451238503894
32,2,0.12967703685761878
32,3,0.1293085418475834
32,1,0.12304317173369218
32,-1,0.1158843841597598
32,-3,0.10355633836825019
32,-5,
32,-7,
32,-9,
32,-11,
32,-13,
32,-17,
32,-14,
32,-15,
32,-16,
95,0,0.12980820501666718
95,3,0.14016597818854523
95,2,0.13620752122220256
95,1,0.13420447313521286
95,-10,
95,4,0.14261032419699102
95,-5,
95,-1,0.12327620812877257
95,-2,0.11313734038456313
95,-3,0.09982342688748692
95,-4,
95,-6,
95,-7,
95,-8,
95,-9,
155,3,0.1409542955182255
155,2,0.13836242956104064
155,1,0.13612434767942425
155,0,0.13240590871415564
155,-1,0.12834242289776054
155,-2,0.12268579647258175
155,-3,0.1141529639611187
155,-4,0.10943418149081549
155,-5,0.06874406238428654
155,-6,
155,-7,
