trading_days_to_expiration,strike_price_order,0
10,-2,0.14142035445288026
10,0,0.1386029366949451
10,4,0.15085562122567356
10,5,0.16209678064273034
10,2,0.1415346952341171
10,8,0.261490285693092
10,-4,0.1521270722877007
10,7,0.20514847104550119
10,-7,0.22046120581083453
10,-6,0.178049750039496
10,-5,0.16433949685985688
10,-8,0.2516373670437988
10,-15,
10,-14,
10,-13,
10,-12,0.3965457777809041
10,-17,0.6422880835999539
10,-11,
10,-10,
10,-9,0.2681995029286825
10,-16,0.6855631457259898
10,1,0.14162057370357262
10,3,0.1518541127771895
10,6,0.17381405014201953
10,-3,0.1436535546326852
10,-1,0.13642202387732213
29,-1,0.15646265799136394
29,-2,0.15477111029872082
29,1,0.1563984831690532
29,3,0.1626267969511346
29,6,0.1715088372620547
29,7,0.18508092711424085
29,8,0.19998673368464417
29,0,0.15569321726200702
29,4,0.1631532604285849
29,-3,0.15730647845059917
29,5,0.16639463532992085
29,2,0.16225895999728412
69,7,0.1863527633969378
69,8,0.1975907519399693
69,-2,0.1684826049389295
69,-4,0.16910931241044824
69,0,0.16657105935144187
69,2,0.16756451183642904
69,4,0.16945875197013013
69,5,0.1717910530478993
69,-9,0.21038366851206983
69,-8,0.19819785903507176
69,-7,0.1741122814861752
69,-6,0.17162639408717048
69,-5,0.18163015358252882
69,1,0.16729307640641106
69,3,0.16952357399054055
69,6,0.17776063768848588
69,-3,0.16841093310026356
69,-10,0.19458629118138926
69,-11,0.2021575870938756
69,-1,0.17590222952695572
129,6,0.18856620354077402
129,7,0.19605044860269674
129,4,0.18153989878499122
129,-5,0.18753652002073126
129,3,0.18092630940313584
129,1,0.18269638170338032
129,-1,0.17951162478861185
129,-3,0.18126829229037705
129,5,0.18314934041298236
129,0,0.1802716331008342
129,2,0.18047335158628228
129,-8,0.19216659582801804
129,-7,0.18951023694758892
129,-6,0.18552109444809545
129,-4,0.18166512551507422
129,-2,0.18008475250568162
