trading_days_to_expiration,strike_price_order,0
6,-1,0.21753544068931682
6,-2,0.2054893186277225
6,-3,
6,-4,0.4242998295933584
6,-5,
6,-6,
6,-7,
6,-8,0.600487305165559
6,5,0.40513003342796805
6,4,0.3566528755149109
6,3,0.3076694235880051
6,2,0.27571790733385226
6,1,0.24544715378805007
6,0,0.22468337465363875
6,-9,
26,5,0.31293750298266493
26,4,0.2988848910388104
26,3,0.28106637987246735
26,2,0.2680519456176099
26,1,0.2558493865350081
26,-16,
26,-15,
26,-17,
26,-10,
26,-11,
26,-13,
26,-8,
26,-12,
26,-6,
26,-5,
26,-4,0.20281141567397973
26,-3,0.22292814174979986
26,-2,0.22846106146133632
26,-1,0.23386601189367306
26,0,0.24476769847816246
26,-7,
26,-9,
26,-14,
85,3,0.22520719175960272
85,4,0.23292060217310295
85,5,0.24366746612680062
85,2,0.21386173763099378
85,-13,
85,-3,
85,-2,0.13908905283192652
85,-1,0.16905141566594326
85,1,0.20112279622655788
85,0,0.18683600545613252
85,-4,
85,-12,
85,-11,
85,-10,
85,-9,
85,-8,
85,-7,
85,-6,
85,-5,
144,3,0.20508179614653216
144,2,0.19512646761490082
144,1,0.1834173924814269
144,0,0.17255152353002728
144,-1,0.15619980685030255
144,-2,0.14691854268563975
144,-3,
144,-4,
144,-5,
144,-6,0.10510756424288858
144,4,0.21363917732491355
