trading_days_to_expiration,strike_price_order,0
4,-8,0.30151534630707205
4,-10,0.433504132197709
4,9,0.2652803789995076
4,11,0.29165822541211583
4,16,0.5804792719861793
4,18,
4,17,
4,-6,0.27257787231746344
4,-4,0.22465794945091586
4,-2,0.1856018631315733
4,0,0.1712496863557067
4,2,0.1746331961931761
4,4,0.17695944269244207
4,8,0.2079751213617159
4,10,0.2741547003248366
4,-15,
4,6,0.19078493604812485
4,-12,
4,-13,
4,-11,
4,12,0.2997035309938178
4,13,0.36821798625615604
4,14,0.4565776545801212
4,15,0.5049976280426882
4,-14,
4,1,0.17917882932813922
4,3,0.18319085495175408
4,5,0.1779862441318857
4,7,0.2348884151263654
4,-1,0.18179198154101492
4,-3,0.18919573516505922
4,-7,0.3242906680233759
4,-5,0.30672941883026833
4,-9,0.35751246796919106
20,-7,0.26390719354979736
20,-5,0.23841231688447054
20,-3,0.22508534907305952
20,-1,0.21646671376315238
20,1,0.21398367832849424
20,3,0.20835832415998737
20,5,0.20805299395656965
20,7,0.20892148974621697
20,9,0.21061917791187162
20,10,0.21955130946929155
20,6,0.20850509611723583
20,4,0.2095074513760015
20,2,0.2103568630240792
20,0,0.2153266059356922
20,-2,0.21906061717975417
20,-4,0.23028158382084826
20,-6,0.2467016073216835
20,-8,0.2581757806835193
20,-10,0.2862916773354104
20,-9,0.27846857401452707
20,-11,0.38127516637573966
20,8,0.20914237458167423
58,-5,0.1979320093973667
58,-11,0.2486899332364859
58,-3,0.19707247625358645
58,6,0.200223617150319
58,-9,0.20276977785363742
58,2,0.19965910464970232
58,0,0.2011244970953993
58,-10,0.21920187162786747
58,-8,0.20991541014580664
58,-6,0.2037353749780426
58,-4,0.20210949450564628
58,-2,0.20392647464890948
58,4,0.19953491470965223
58,8,0.19634385400728707
58,10,0.2040350354095973
58,-16,
58,-1,0.19993754937506344
58,1,0.19967477984919252
58,3,0.2003996540628469
58,5,0.20013668559971126
58,-13,0.21073136544860335
58,-12,0.19023221684490502
58,-14,
58,-15,0.30001103924975936
58,-7,0.20759954800674502
58,7,0.2009770255536708
58,9,0.20239136503878963
58,11,0.20483184417440578
58,12,0.20587328842763036
58,13,0.21374555802467826
122,0,0.1963895875125626
122,-10,0.18985322233112065
122,-8,0.2084557120543321
122,-6,0.20864038421404132
122,-4,0.19401313704591813
122,2,0.1947062328581494
122,4,0.19702953532913414
122,6,0.19685385466571007
122,8,0.1956569135620661
122,9,0.1968919240745066
122,-2,0.19357639178079028
122,7,0.19398986924129752
122,5,0.1964043125458284
122,3,0.1948594722316485
122,1,0.19611091507496367
122,-16,
122,-5,0.19635458973950215
122,-7,0.20703002227607403
122,-9,0.20375925075609747
122,-11,0.19268252848604478
122,-12,0.19690394511292678
122,-13,0.19782343607129113
122,-14,0.17566080326831918
122,-3,0.19421368843548287
122,-1,0.19402709724758896
122,-15,
