trading_days_to_expiration,strike_price_order,0
20,-4,0.1739171596287179
20,1,0.20946226138518298
20,0,0.20005602055900823
20,-1,0.19936848569515842
20,-2,0.1984397925291918
20,-3,0.19006803963570174
20,-6,
20,-7,
20,-5,
20,4,0.2194180160890596
20,3,0.21488595519319229
20,-8,
20,2,0.21298827959875813
44,-7,
44,-6,0.15608923814584758
44,-8,
44,-5,0.16957697917312178
44,2,0.20037293804407447
44,1,0.19941031402059095
44,0,0.19735184223306945
44,3,0.20164417579624375
44,4,0.2039494421356941
44,5,0.20631783263347175
44,14,0.342886632371572
44,13,0.31761502011927945
44,12,0.2979439285814325
44,11,0.27188616601783944
44,10,0.2505091564443634
44,6,0.21098766601959337
44,9,0.23553715342851386
44,8,0.22280230685802174
44,7,0.2146739931672729
44,-1,0.19476915089596142
44,-4,0.18572701141285314
44,-2,0.19134493626785498
44,-3,0.18594910105563103
104,-8,
104,-7,
104,-6,
104,-9,0.13554824990509468
104,-5,
104,6,0.16884564408362918
104,-4,
104,-2,0.1254890934930607
104,-3,0.10302471777498307
104,0,0.14601652363726011
104,1,0.15341351256676947
104,2,0.15473566737837846
104,3,0.1591048173655926
104,4,0.16402341697114783
104,5,0.16522521304112922
104,-1,0.13552272224835793
162,-1,0.12490646004022196
162,3,0.14577109175173494
162,2,0.14279375295033192
162,1,0.1393905793925529
162,0,0.13354649450378836
162,-2,0.11629233463026967
162,-3,0.09963779131444778
162,-4,
162,-5,
