trading_days_to_expiration,strike_price_order,0
8,4,0.1994287918515033
8,3,0.1891406436796594
8,2,0.18999519494572473
8,1,0.18967894455068363
8,0,0.1910969317387921
8,-1,0.19552547556238306
8,-2,0.1936774503006652
8,-3,0.20301127366735813
8,-4,
8,5,0.2193848302810362
8,-6,
8,-5,
32,-5,0.19473580328016332
32,-6,0.19143533265981014
32,-7,0.17264956679368512
32,18,0.3340026661588199
32,-8,0.18767487911287503
32,17,0.3061048369671527
32,16,0.2784732235787546
32,12,0.21485196550015287
32,10,0.19868673667787726
32,7,0.18834956199432284
32,5,0.1851987539887245
32,1,0.18567989670797258
32,-1,0.18460747331611457
32,-2,0.18993254573621476
32,-3,0.18871448894732665
32,14,0.23455872012505105
32,3,0.18544600997353786
32,4,0.1829834807730462
32,2,0.1857169926719625
32,15,0.25953287904334044
32,11,0.20572649979249952
32,-4,0.19368961501459414
32,13,0.2222200062058678
32,0,0.18772406477870746
32,9,0.1915623117694322
32,8,0.18767273543869334
32,6,0.18517685729585195
96,-1,0.17657836595605156
96,0,0.18128548936801853
96,-3,0.17287099966353175
96,-2,0.1759461904602131
96,-4,0.16323414548483786
96,-5,0.16478940006561787
96,1,0.18290483437035013
96,3,0.18615489017357603
96,4,0.18912459666382817
96,5,0.19022491181150464
96,6,0.19697355739703684
96,7,0.20400427134625393
96,8,0.21286221368503336
96,9,0.22136787479523987
96,10,0.23062429070081295
96,11,0.24451821026919407
96,2,0.18418448376149088
96,-6,0.15729564270868202
156,-8,
156,1,0.16032308138125526
156,0,0.15521928150837072
156,-1,0.14809957500048626
156,-3,0.13306893029234101
156,-4,0.12247607439687898
156,-5,0.09776572435257527
156,-6,
156,-7,
156,-2,0.14034815633482536
