trading_days_to_expiration,strike_price_order,0
5,3,0.5383209724075523
5,1,0.4871338712731038
5,0,0.455383481401977
5,-1,0.42275321931537596
5,2,0.5029082032754679
5,4,0.5264141650599564
5,-11,0.4687972287798656
5,-12,
5,-13,
5,-14,
5,-15,
5,-16,
5,-17,
5,-2,0.41339791425300537
5,-10,
5,-18,
5,-3,0.38966744025109257
5,-4,0.41761192795869506
5,-5,
5,-6,
5,-9,
5,-8,
5,-7,
25,4,0.558424928624149
25,-2,0.5064716430440316
25,-3,0.5116684018720761
25,3,0.5566669030660276
25,2,0.5487377690269987
25,1,0.5211124746306254
25,0,0.5115388719113853
25,-1,0.5051819257199871
68,2,0.5321949727526845
68,0,0.48864889555670055
68,1,0.49111915476166923
68,-1,0.5106179541428565
68,3,0.5595531955605085
68,-2,0.46898106524370564
68,4,0.5593264275869081
68,-12,0.40707137952489114
68,-13,0.5048459047758382
68,-14,0.5281316554765583
68,-15,0.5719054176370043
68,-16,0.4730715699766521
68,-17,0.43604852283520207
68,-18,0.4084271808773575
68,-11,0.4594725188678974
68,-3,0.47222881544653444
68,-4,0.41772191203863257
68,-6,0.4311358829664764
68,-5,0.44992563555340975
68,-7,0.4919659805488064
68,-10,0.5265078489564761
68,-9,0.467175881412264
68,-8,0.5548261941975882
128,-2,0.43312252170673854
128,-1,0.4134250947636533
128,0,0.45909248171382977
128,1,0.4672543262471614
128,2,0.47051477254233687
128,3,0.5041696433127417
128,4,0.5064968138403473
128,-5,0.47461972726000895
128,-4,0.41307218301209747
128,-3,0.47776184393403964
