trading_days_to_expiration,strike_price_order,0
4,7,0.5071212785856094
4,-3,0.3896124168253326
4,-4,0.5481702841718589
4,0,0.1559002562850981
4,-1,0.14482447805743195
4,1,0.18496099554977813
4,2,0.22920492933481723
4,3,0.283409616328889
4,4,0.34274671904819565
4,5,0.4114644082483707
4,6,0.44719352736911555
4,-2,
24,5,0.21867218869010435
24,-4,
24,4,0.19534099865747045
24,2,0.16944509065784352
24,1,0.16336908837982259
24,-3,0.1690836375536028
24,-2,0.17195538060570276
24,-1,0.16130358924169322
24,3,0.18098318311270045
24,0,0.16011560433407337
42,3,0.18134877218370238
42,4,0.193691771180402
42,5,0.20750406767439458
42,6,0.22907037799432514
42,7,0.24227997589726025
42,0,0.1594410942105999
42,1,0.1658028803684501
42,2,0.17432523247480128
42,-2,
42,-3,
42,-4,
42,10,0.29790522041182715
42,9,0.28496967467943074
42,8,0.2639491831000926
42,-1,0.1448959079499581
102,-5,
102,5,0.17145854531457896
102,6,0.18212404310844807
102,-4,
102,-3,
102,-2,0.0855626532631437
102,-1,0.11651221558852182
102,0,0.1323272281789427
102,1,0.14279112087865595
102,2,0.14995619005793595
102,3,0.15752788582200156
102,4,0.16428289684376202
