trading_days_to_expiration,strike_price_order,0
2,1,0.14710018330301683
2,0,0.09585615960230538
2,-1,
2,3,0.2933850144170753
2,2,0.21236415117337268
2,-2,
2,-4,
2,-5,
2,-6,
2,-3,
25,1,0.15570753474067878
25,3,0.17659408358193382
25,2,0.1656836172276765
25,-2,0.08803570344495566
25,-3,
25,-4,
25,-10,
25,-1,0.12873940259972877
25,-5,
25,-6,
25,-7,
25,-8,
25,-9,
25,0,0.14324227699422432
85,0,0.09803361707513455
85,-1,0.06648945460358123
85,2,0.1282353246048392
85,1,0.11652497879147163
85,-8,
85,-7,
85,-5,
85,-4,
85,-3,
85,-6,
85,-2,
139,-5,
139,-2,
139,-3,
139,-1,0.06969871373643649
139,-4,
139,2,0.12147728821876054
139,1,0.11135888187652458
139,0,0.09700467242621826
