trading_days_to_expiration,strike_price_order,0
1,3,0.41000601191658215
1,2,0.2972813679009983
1,0,0.040967253901782026
1,-1,
1,1,0.17729249614643325
1,-2,
1,-3,
20,-2,
20,-3,
20,3,0.11738504210823603
20,2,0.09305195338950753
20,1,0.0797481225522224
20,0,0.06313068824203626
20,-1,
43,5,0.08114295135458785
43,6,0.09161905818663943
43,4,0.08194592511721496
43,2,0.07451084603567358
43,0,0.06241823694116836
43,-2,
43,-3,
43,-4,
43,-6,
43,-1,
43,3,0.07470653596451039
43,-5,
43,8,0.10817220992700213
43,7,0.09255391909385488
43,1,0.0608905523206525
108,3,0.08421754038321513
108,1,0.06758162126861372
108,-3,
108,2,0.0767051506546424
108,0,0.050647444013170374
108,-1,
108,-2,
