trading_days_to_expiration,strike_price_order,0
18,5,0.18501667547897155
18,4,0.1675792400542771
18,-5,
18,-3,
18,-4,
18,-1,0.12599420570001313
18,-2,0.1148853126443056
18,3,0.15614032096853062
18,2,0.1444962243322286
18,1,0.1399826651128366
18,0,0.13474929094984053
35,-4,
35,-3,0.09456264597123895
35,-2,0.1273413845376193
35,-1,0.13657616466211567
35,0,0.137822987985735
35,1,0.14104174399020838
35,2,0.1454816891823698
35,3,0.14890397422330326
35,4,0.15333769910755918
59,-7,0.1052490149487355
59,-9,0.12812564434797652
59,7,0.1546980340830932
59,5,0.15280859426567722
59,-5,0.1280688131001761
59,-3,0.1312534710342841
59,-1,0.14701640746762556
59,1,0.14792554172848316
59,3,0.1486158749376668
59,2,0.14928013753396363
59,-10,
59,-11,0.21597166970899168
59,-12,
59,-13,
59,9,0.1573934272215221
59,11,0.15940498907145573
59,-8,
59,-6,0.1046035725792959
59,-4,0.13892288828147986
59,-2,0.14509546387935657
59,0,0.14985896733657794
59,4,0.15066789137082603
59,6,0.152909883528413
59,8,0.15415578092275486
59,10,0.1595718596097114
122,-7,
122,-6,0.16329337638441632
122,-5,0.127563938021235
122,-4,0.10940752913613498
122,-3,0.1592895596048809
122,-2,0.13681169696052062
122,-1,0.14204371215890094
122,0,0.14875109727201782
122,5,0.1587179472071307
122,2,0.15266792855444403
122,-8,
122,3,0.15503335638593968
122,4,0.1570120939312436
122,1,0.15112153072930098
