trading_days_to_expiration,strike_price_order,0
7,-4,
7,-3,
7,-2,
7,2,0.1453223656259628
7,-1,
7,1,0.13186702106489898
7,0,0.11153516683269779
7,-7,
7,4,0.22758833144722634
7,3,0.14965661733681665
7,-5,
7,-6,
27,-5,
27,9,0.17624377710118927
27,-6,
27,-8,
27,-4,
27,-2,0.110109720687683
27,-7,
27,15,0.2594425683576345
27,14,0.2444447650348733
27,5,0.15779982526437528
27,3,0.14664246761827865
27,1,0.13526398111353075
27,-1,0.12478069889250792
27,-3,0.10020416428466862
27,7,0.16946533043500558
27,-9,
27,-10,
27,-11,
27,12,0.21103263702323233
27,13,0.22983625225254292
27,11,0.1975570328755985
27,10,0.18452993085775127
27,6,0.16004902836677729
27,-12,
27,8,0.17152670978940912
27,0,0.12960172080079213
27,2,0.14094830244595474
27,4,0.15113173079065292
86,-7,0.10544249914921826
86,11,0.18274866663971362
86,-5,0.12461778281053057
86,-9,
86,8,0.1653601795401093
86,-10,
86,9,0.17219018250801504
86,7,0.16557001123182238
86,10,0.17418618053842216
86,5,0.15640033905223108
86,-11,
86,-12,
86,3,0.15006154301554597
86,1,0.14501214935266493
86,-1,0.13840199539609285
86,-3,0.13203786136504003
86,6,0.15787888288040722
86,4,0.1513132309631206
86,2,0.15009581691483997
86,0,0.1415028721341718
86,-2,0.13152758728089317
86,-4,0.11870097247068169
86,-6,0.11863072226828962
86,-8,
149,2,0.15353966877621653
149,-8,
149,-7,
149,-6,
149,-5,0.08343145430224905
149,-4,0.11541552567701667
149,-3,0.12579253104244656
149,-2,0.13851012601700663
149,0,0.15091275709752122
149,1,0.15055742535068165
149,3,0.15785227363867374
149,-1,0.14106474874200112
