trading_days_to_expiration,strike_price_order,0
20,1,0.2870387576213255
20,-1,0.2008476669845327
20,0,0.2682559923914133
20,10,0.38471306276914324
20,11,0.41816497137863456
20,12,0.43085246344715594
20,13,0.4757677655884081
20,7,0.3613475787435934
20,8,0.368537276806512
20,3,0.3073304524258223
20,9,0.38707486173583006
20,5,0.34423759299941914
20,4,0.33172893432926787
20,2,0.30464255371590093
20,6,0.342658624216042
38,11,0.397073351267599
38,12,0.4120993909994472
38,13,0.42459145748802135
38,14,0.4369048272425118
38,16,0.48864367234268374
38,10,0.3868943247052279
38,-6,
38,-5,
38,-4,0.19074822967764682
38,-3,0.23205314805799093
38,-2,0.28105470653414794
38,-1,0.3031969255276139
38,0,0.2959089791180016
38,1,0.3188659658109975
38,2,0.32803633162272755
38,3,0.33725574513007966
38,4,0.3434632589808781
38,5,0.3535952839979266
38,6,0.35981061499363376
38,7,0.3666302342247465
38,8,0.3730558689004197
38,9,0.3770220276131922
38,15,0.4482364575301803
98,10,0.38424743960059005
98,11,0.39609521833598066
98,12,0.4168593224227948
98,13,0.4182874601478894
98,14,0.4250736185770607
98,15,0.4369016517882797
98,9,0.3828355735875641
98,8,0.379662228957688
98,7,0.3752665051490058
98,16,0.42685554543920823
98,5,0.37287351086069026
98,6,0.35962325234226405
98,0,0.34239793025600335
98,-1,0.3685333189939243
98,-2,0.3152137155513279
98,1,0.3675539307443673
98,4,0.3683778245325856
98,3,0.3609978773117404
98,2,0.35542637130995597
157,7,0.3712851724496215
157,5,0.370063681391041
157,4,0.39011642024121174
157,3,0.37103348739047926
157,6,0.35854129067235824
157,2,0.36751528852200815
157,1,0.3842150810962862
157,0,0.3840749848913605
157,-2,0.3701865445233733
157,-1,0.3624814174224259
157,8,0.3783811160618234
