trading_days_to_expiration,strike_price_order,0
12,16,0.40222857959317904
12,-4,0.18589313278766784
12,18,0.43373967681960174
12,-2,0.19634373140437567
12,0,0.2006051673988103
12,2,0.1974345652360983
12,4,0.21324888332434416
12,6,0.2380327607349987
12,8,0.26366078018240463
12,10,0.30813900760511237
12,12,0.3412979416758661
12,14,0.3848058066068763
12,-1,0.1978570401990306
12,1,0.19372081404862457
12,5,0.2289102639281302
12,7,0.2514082838576334
12,9,0.2865429190134363
12,11,0.313149217032651
12,13,0.34763570347996786
12,15,0.38707680309704834
12,3,0.20221194838705175
12,-5,0.21469364572852656
12,-6,0.1397735504083591
12,-3,0.19155169701528693
12,17,0.41226627305573715
12,19,0.46392944330441166
35,-4,0.17713112106143547
35,-2,0.18673175552592441
35,-1,0.18880496286183462
35,1,0.18828793890663176
35,0,0.18860028450295407
35,-3,0.1899630931575004
35,6,0.2449720417735335
35,5,0.22560139728114556
35,4,0.2054429704781011
35,3,0.1960874380674752
35,2,0.18935248177432326
71,7,0.20410998583097037
71,-1,0.1932657523460182
71,1,0.19451929771499615
71,3,0.19760162730403968
71,5,0.20101560337030602
71,9,0.20688524862032903
71,11,0.20997871397451764
71,13,0.21837831042656825
71,15,0.22730017862548343
71,-6,0.19175952654762088
71,-2,0.19457504495265748
71,0,0.19400615221180775
71,-5,0.19278841416003173
71,2,0.19466008435151536
71,4,0.19711059985620388
71,8,0.20619120763145785
71,6,0.20043128347254094
71,-4,0.19559437811641436
71,-3,0.19451853361151966
71,10,0.2070882146321356
71,12,0.21282266955336923
71,14,0.2203951284403446
71,17,0.24489082678515386
71,16,0.22927409238893887
140,0,0.18849154692000597
140,-4,0.17307709548060404
140,-2,0.1856964192460493
140,1,0.18941687315394906
140,2,0.1915339645887333
140,3,0.1917846129195184
140,4,0.19376536794726235
140,5,0.19491812597329858
140,6,0.19700775317693464
140,-3,0.17921289781572627
140,-1,0.18791926339432208
