trading_days_to_expiration,strike_price_order,0
19,4,0.19029662538468123
19,5,0.21297325692740282
19,-5,
19,-4,
19,-3,
19,-2,
19,-1,0.15359601115665114
19,0,0.1603755660292119
19,1,0.16372705177314534
19,2,0.16799384395831873
19,3,0.17524916767788518
39,4,0.1806681319821885
39,3,0.1676368885291323
39,2,0.15881652681204883
39,1,0.14720655248376296
39,0,0.1325315773940295
39,-2,
39,-3,
39,-4,
39,5,0.2022382413346036
39,6,0.22282073006854877
39,-5,
39,7,0.2424731037304511
39,-6,
39,-1,0.10967891857958367
39,-7,
98,2,0.15693761494490177
98,1,0.14745465434554478
98,4,0.16935718316590184
98,0,0.13887053414141998
98,-1,0.12180290263730231
98,-2,0.08733135150361392
98,-3,
98,-4,
98,-5,
98,-6,
98,3,0.1624046060665472
98,-7,0.13259386523553224
157,-5,
157,1,0.14396498971007374
157,0,0.13304346500627093
157,-1,0.11837888942901267
157,-2,0.08518153915352765
157,-3,
157,-4,
157,2,0.15054004837810075
157,3,0.15634689784796
