trading_days_to_expiration,strike_price_order,0
20,-1,0.29441388899421256
20,7,0.27049924599453223
20,6,0.2729293101837483
20,5,0.2762507298025389
20,4,0.2810910643204828
20,3,0.28501584218606846
20,2,0.288329069606469
20,1,0.28875095943476536
20,0,0.2934958206027377
20,-6,0.25854092842998144
20,-4,0.3006598203471965
20,-2,0.29301984595108876
20,-3,0.2961072472450918
20,-5,0.2716431312696687
40,-2,0.18409801668448636
40,8,0.25880038552788776
40,7,0.25500970217974966
40,6,0.2551279906832375
40,5,0.24859715228750376
40,4,0.2475934110209544
40,3,0.24324497654449298
40,2,0.23404604040693108
40,1,0.22868337261517277
40,0,0.21821748146793868
40,-1,0.20419599238557581
40,-3,0.14102062574679108
40,-7,
40,-6,
40,-5,
40,-4,
98,-6,0.18392562458581674
98,-8,
98,-7,0.14318001276201442
98,-5,0.19276230454718674
98,5,0.24410294876782934
98,4,0.24174433795948747
98,3,0.23815157930533573
98,2,0.23454172089179157
98,1,0.23038931751367508
98,0,0.22819887173502718
98,-1,0.2241470858461409
98,-2,0.2162577870011607
98,-3,0.21115188758152487
98,-4,0.20393191137774935
158,-1,0.20944434829990696
158,-2,0.20484716813475307
158,-3,0.19748509233451395
158,-4,0.193795033657441
158,-5,0.1812470097911902
158,0,0.21859545593422683
158,1,0.2187585280430687
158,3,0.2300518227885114
158,2,0.2228010741751005
158,-7,0.15249995028380836
158,-6,0.15197189676627065
