trading_days_to_expiration,strike_price_order,0
19,-1,0.2427514446609245
19,-2,0.24102143760552047
19,-3,0.2639761887211596
19,-4,0.27011888897239955
19,-5,0.21746001221350472
19,1,0.23951675696222977
19,0,0.23604405163851225
19,2,0.24255053300291796
38,0,0.24532950824102062
38,2,0.24214062314897056
38,1,0.2442779038657108
38,-4,0.24448978273368413
38,-3,0.23982554824825583
38,-2,0.2397910866137289
38,-1,0.23831809574051496
38,-5,0.26216501258087516
81,0,0.23353874535316146
81,1,0.23074143961301324
81,2,0.23341701492343872
81,-5,0.2274929991962477
81,-2,0.2211816042078662
81,-1,0.22506771703762993
81,-4,0.23104689599220524
81,-3,0.2189545554346943
144,0,0.21240495629962608
144,1,0.22065856864253172
144,2,0.2226022197509824
144,-1,0.22236979155551645
144,-2,0.21387295327857492
144,-3,0.21141679403280908
144,-4,0.20650827880723505
144,-5,0.23168442492132804
