trading_days_to_expiration,strike_price_order,0
10,6,0.40903676903549757
10,5,0.37870798538729517
10,7,0.43627166775772147
10,4,0.3608662555484683
10,0,0.3028160403986632
10,-1,0.30725136723243474
10,-2,0.2976374907013343
10,-3,0.3071570178882451
10,-4,0.32676187538400703
10,-5,0.35546197218648884
10,-6,0.35859999671831533
10,3,0.3244707808300506
10,2,0.3130384873658849
10,1,0.3074813607185057
30,3,0.2604622940955667
30,5,0.2737337046792566
30,7,0.2844204980647786
30,2,0.2613044268184854
30,-5,0.2627003113213608
30,-3,0.2591342237793486
30,-1,0.2580870866317717
30,1,0.2606438751551847
30,0,0.25749342924368473
30,-15,0.31552358656569374
30,-13,0.2922974401548509
30,-12,0.2819906342621913
30,-10,0.27406425313908395
30,-9,0.269498931731412
30,-8,0.27825166932981094
30,-6,0.25988935875449987
30,-14,0.374942189476812
30,-4,0.26344569919871513
30,-2,0.2571164173762895
30,11,0.33588370551665436
30,10,0.3227755128436193
30,9,0.3058233430386234
30,8,0.2936685912230972
30,-7,0.2628970939908542
30,6,0.2819547560374074
30,4,0.2731589178728581
30,-11,0.2932507891992276
90,2,0.23242893621683974
90,4,0.23482765047347265
90,-1,0.22594159584926465
90,-6,0.2417801117871879
90,-4,0.23252215448989275
90,-2,0.22933448940881815
90,0,0.23117927726121393
90,-11,0.2406598486908525
90,-10,0.2289318390957678
90,-9,0.23711578700733887
90,-7,0.2345858861154702
90,-5,0.23264735139337395
90,-3,0.23120068476970385
90,1,0.2309347631634026
90,6,0.2410835786421107
90,10,0.26962661737031723
90,9,0.26107750078567676
90,8,0.2522601241096778
90,7,0.24482735382518792
90,-8,0.2362220936762731
90,5,0.23814971955147618
90,3,0.23397512851668664
90,-12,0.252148721779359
154,-2,0.21899193277411338
154,0,0.21892467840277008
154,-4,0.22557255145792549
154,-3,0.21954248399435564
154,6,0.24761733101767563
154,5,0.24057662656891998
154,4,0.23508056870953212
154,3,0.23033745565966107
154,2,0.22434355044929358
154,1,0.22012281510549012
154,-1,0.21908972707980756
