trading_days_to_expiration,strike_price_order,0
2,13,
2,7,0.648633784756052
2,6,0.6116912369336763
2,5,0.5236217338925202
2,12,
2,11,
2,10,
2,8,
2,9,
2,0,0.1893438900527937
2,1,0.25548812165638324
2,3,0.3908663449996162
2,4,0.4315162977116152
2,2,0.34145170622161247
17,9,0.41544909366803007
17,10,0.4328842933229402
17,11,0.44023598024203486
17,13,0.47467399054264103
17,7,0.3925313439812455
17,12,0.4614953477665152
17,8,0.40318339529374186
17,5,0.3623804979677183
17,0,0.301988114486851
17,1,0.3157884163302606
17,2,0.33085467642436733
17,6,0.37725116616195165
17,4,0.3494603448442416
17,3,0.3413462854784169
37,4,0.30876084923667324
37,6,0.32782867327487364
37,7,0.3415030219613334
37,8,0.3527722650541848
37,13,0.4058178372600052
37,12,0.39352526355017997
37,11,0.38116635746531147
37,10,0.3729368397660627
37,9,0.35901581561438467
37,19,0.4679629333066554
37,18,0.444796789677661
37,17,0.43231087571415444
37,16,0.42797454434493887
37,15,0.4224685701691332
37,14,0.4139775592907981
37,5,0.31964333181488314
37,0,0.2538789004351729
37,1,0.2905670967292775
37,2,0.3027060896793092
37,3,0.3011192770885907
37,-3,
37,-2,0.20041831343761005
37,-1,0.2300028829306311
98,-1,0.20568519509646357
98,0,0.21883242748895007
98,1,0.23925364287780557
98,2,0.25353574085719344
98,13,0.34599579135869896
98,12,0.34186239663557266
98,11,0.33693678338638194
98,9,0.3195478256880261
98,3,0.26998442348411694
98,8,0.3207112337595876
98,7,0.31049238597316847
98,6,0.2990972670035389
98,10,0.32406127994009015
98,4,0.2847911220840379
98,5,0.3019459937418799
