trading_days_to_expiration,strike_price_order,0
6,3,0.20641080060635508
6,4,0.27206178141794196
6,2,0.16550474676545648
6,-5,
6,-6,
6,0,0.13767359602434864
6,-1,0.1142546442875271
6,-2,
6,-3,
6,5,0.32545780192227947
6,6,0.3818543101610251
6,-4,
6,1,0.15039401359968785
25,-5,
25,-6,
25,-7,
25,-9,
25,-10,
25,-11,0.5331144502060814
25,-12,-2.5595471475315987
25,-13,
25,-14,
25,-15,
25,-4,
25,-8,
25,5,0.2552205556065128
25,4,0.2216969754834302
25,3,0.195377783308775
25,2,0.17336451676304052
25,1,0.1629114150756842
25,0,0.15608794103983065
25,-1,0.1467178403123564
25,-2,0.13654926073992735
25,-3,0.11345453550187015
85,4,0.18209019393618592
85,-10,
85,-3,
85,-4,
85,-5,
85,-2,0.09196364750085537
85,-1,0.11153351108995167
85,1,0.14301068104700135
85,-9,
85,-7,
85,-8,
85,-6,
85,3,0.1692088371310629
85,2,0.15778217106044776
85,0,0.12513791688932085
143,4,0.17915652333554405
143,-6,
143,-7,
143,-8,
143,-5,
143,-4,
143,-3,0.09017188218573739
143,-2,0.11137149410087102
143,-1,0.12449008626520348
143,0,0.13526073627165103
143,1,0.14928186623802486
143,2,0.16129546458501096
143,3,0.17123469059706095
