trading_days_to_expiration,strike_price_order,0
3,1,0.15245242604568615
3,0,0.12591339379298885
3,-1,0.16709997692025483
3,3,0.24328530788799343
3,2,0.21265122136109
3,-3,0.2992614210208645
3,-4,0.40776135249462586
3,-5,0.4674644209992702
3,-6,
3,-2,0.2536701208656602
26,1,0.1592472949440737
26,3,0.17963616692993695
26,2,0.1682558955986987
26,-1,0.14001245493883407
26,-2,0.11898540552199723
26,-3,
26,-10,
26,-5,
26,-6,
26,-7,
26,-8,
26,-9,
26,0,0.14966527733313115
26,-4,
86,0,0.10479667534635985
86,-1,0.08122525803527827
86,2,0.13368650328133086
86,1,0.12162584133354166
86,-6,
86,-8,
86,-7,
86,-2,
86,-3,
86,-4,
86,-5,
140,-5,
140,-3,
140,-2,
140,-1,0.08061398107467617
140,-4,
140,2,0.12182416505581226
140,1,0.11352610818319155
140,0,0.10167024359191594
