trading_days_to_expiration,strike_price_order,0
12,-6,
12,-5,
12,-4,
12,-3,0.12196039525186521
12,6,0.20415376435640759
12,-2,0.13563633869227312
12,-1,0.13812172200153927
12,0,0.13941568927470407
12,1,0.13991300242953084
12,2,0.14519326267134294
12,3,0.1550935586827548
12,4,0.16203517813160798
12,5,0.1763386163208099
29,-5,
29,-4,0.12126415802640876
29,-3,0.13862876666434515
29,-2,0.14926258543216941
29,0,0.15360474332677446
29,4,0.15609292686868928
29,-1,0.14956175125974985
29,3,0.1545615876654814
29,2,0.15377059769914414
29,1,0.15295090893583743
52,-16,
52,-15,
52,10,0.1860848161001025
52,9,0.17355728578499727
52,8,0.16857683519768626
52,7,0.16651935439997329
52,6,0.1609805133507221
52,-18,
52,-17,
52,-3,0.14860947249374032
52,-5,0.14640494522864814
52,-7,0.12572606929737923
52,-9,0.12070609147469198
52,-11,0.16710087708819524
52,-13,0.16121539423333403
52,-14,
52,-1,0.1536135933873025
52,1,0.15628760149776413
52,4,0.1593348494910802
52,2,0.15828869135203993
52,0,0.15677957783340007
52,-2,0.15446909091268746
52,-6,0.14647726699636338
52,-8,0.1330222215731891
52,-10,0.11627953696519723
52,-12,
52,5,0.16060323205183716
52,3,0.15840917002377464
52,-4,0.14967238632870894
117,-6,
117,-5,0.12443120992156369
117,7,0.17114619572653053
117,6,0.16563598720055409
117,5,0.1654388963451043
117,4,0.16432757249794613
117,3,0.16289961400081007
117,2,0.1606498811212764
117,1,0.1602100568644038
117,0,0.15689459771561043
117,-1,0.15377526514841092
117,-2,0.14936417446767
117,-3,0.14322223626350017
117,-4,0.14129162977856166
