trading_days_to_expiration,strike_price_order,0
11,4,0.19165069407753968
11,9,0.23274279867376715
11,-3,0.1977852349953486
11,-5,0.20415136246589494
11,-1,0.19137698205245057
11,1,0.1920667585113042
11,3,0.19075308703705965
11,7,0.21466038140199564
11,5,0.2056916118768944
11,2,0.18994074728903226
11,0,0.18992759209210608
11,-2,0.19280718387930482
11,-4,0.19435768894577168
11,8,0.23712169362372176
11,6,0.21746917293260729
11,10,0.2509454017939969
11,-9,
11,-7,0.1503997616571794
11,-8,0.18013184280694783
11,-6,0.20402046715592131
11,11,0.2825709479589014
31,-6,
31,3,0.1925886838825225
31,1,0.1911931463692224
31,0,0.19256229180416354
31,-1,0.19140429715194343
31,-2,0.1939470285066349
31,-3,0.1872846409209604
31,-4,0.1875445239960577
31,-5,0.16579786844974043
31,2,0.19391633391410393
51,7,0.21215449114766322
51,5,0.2096491970233763
51,4,0.2072699275042973
51,2,0.20351171388465594
51,0,0.20285974522840014
51,-2,0.20565933394340152
51,-4,0.199134609646078
51,9,0.21562110869319528
51,11,0.2189459194143297
51,14,0.22979665757782775
51,12,0.22682399357826208
51,10,0.22171620538098738
51,8,0.21611510739265846
51,6,0.21155419955256666
51,3,0.20396404774374977
51,1,0.2032176683355523
51,-10,0.2178989001192898
51,15,0.23947206332471518
51,-5,0.2067487378535347
51,-3,0.2035748023414221
51,-1,0.20318664676069428
51,-7,0.21197452075230414
51,-8,0.21154015026237138
51,13,0.22577468347971003
51,-6,0.20458733206953628
51,-9,0.214163246329672
111,11,0.19787407595221687
111,9,0.2029485551121824
111,7,0.203536319074038
111,5,0.2040396698113935
111,4,0.20394510314334688
111,2,0.20281620258755956
111,0,0.20539612796615025
111,-2,0.20528299700451916
111,-4,0.20301208449064553
111,14,0.20357852587692382
111,-5,0.20555226614610253
111,8,0.20570009111522897
111,10,0.20347202389365066
111,-3,0.20550043181151256
111,12,0.2032595203900167
111,-9,0.1993621409611502
111,6,0.20357971735757666
111,3,0.2043249551973837
111,1,0.204906396623482
111,-1,0.20659620608169488
111,-7,0.2017926128759857
111,-6,0.204368178872553
111,13,0.20045737822746768
111,-8,0.2041059104624089
