trading_days_to_expiration,strike_price_order,0
2,-7,
2,-5,
2,-3,
2,-1,
2,1,0.10161395354781634
2,3,0.19543966189905546
2,5,0.30290199600369533
2,7,0.4167901716765397
2,9,0.5238089297015209
2,-14,
2,-13,
2,-12,
2,-11,
2,-9,
2,-10,
2,-8,
2,-6,
2,-4,
2,-2,
2,0,0.10340596450357528
2,2,0.13711953186723874
2,4,0.243345381762898
2,6,0.36298932516695137
2,8,0.47521095410454184
2,10,0.5814408541546764
2,12,
2,11,0.6266391465993135
2,-16,
2,-15,
2,-17,
20,4,0.20366011607813944
20,2,0.16670793294949954
20,3,0.1883855763934121
20,0,0.14240075807588423
20,1,0.14944452749517462
20,-7,
20,-6,
20,-5,
20,-4,
20,-3,
20,-2,0.1034050947927693
20,-1,0.1278251381948613
65,-2,0.10972924003524347
65,-1,0.1252090740331645
65,0,0.13655717133995987
65,1,0.14294226146160702
65,2,0.15467181039690683
65,3,0.1643931083383272
65,4,0.17589871961172485
65,5,0.1862960744194566
65,-4,
65,-3,0.07899447561772917
65,-9,
65,-8,
65,-7,
65,-6,
65,-5,
65,-11,
65,-10,
65,-12,
124,3,0.14572350668263304
124,2,0.13443979941414286
124,-1,0.08965498868275878
124,0,0.10292242250757414
124,-9,
124,1,0.12129642029492443
124,-3,
124,-4,0.07729121617462242
124,-5,
124,-6,
124,-8,
124,-7,
124,-2,0.06525683736962895
