trading_days_to_expiration,strike_price_order,0
14,14,0.3031015342007108
14,12,0.27706903011584705
14,10,0.2533814982646265
14,-8,
14,-6,
14,-4,
14,-2,0.11168943756685545
14,0,0.1247781781769862
14,4,0.14427142170069263
14,6,0.16865781636211236
14,8,0.20125985058270138
14,-15,
14,-13,
14,-12,
14,-11,
14,-10,
14,-9,
14,-14,
14,2,0.13604785568253452
14,13,0.3030065235332131
14,-7,
14,11,0.2676201989162348
14,9,0.22617609000777966
14,7,0.1871094598173562
14,5,0.1581248039513839
14,3,0.12344190783187407
14,1,0.12463112511776812
14,-1,0.11482517103627263
14,-3,
14,-5,
32,-1,0.10576678583485954
32,-5,
32,-6,
32,4,0.16727028664840798
32,-2,0.05147515234018948
32,2,0.13660804715248173
32,1,0.13018252062545319
32,0,0.12178495616924465
32,3,0.15214741228386466
32,-4,
32,-3,
77,-5,
77,-2,
77,-1,0.08189574973456669
77,0,0.10046876598875962
77,1,0.11178269529846273
77,2,0.12137327785623137
77,3,0.13690430220995428
77,4,0.1505301834744452
77,5,0.16570092734628075
77,6,0.18036347382824022
77,-3,
77,-10,
77,-9,
77,-11,
77,-8,
77,-7,
77,-6,
77,-4,
136,3,0.12384283597653815
136,2,0.10803876039721746
136,-8,
136,1,0.08991198879617476
136,-7,
136,-6,
136,-5,
136,-4,
136,-3,
136,-2,
136,-1,0.05481934008579101
136,0,0.07773218236713518
