trading_days_to_expiration,strike_price_order,0
17,5,0.16988171222015425
17,6,0.18386613934594406
17,-5,0.20301046062727368
17,-4,
17,4,0.15785568870597308
17,3,0.15103741651172942
17,-3,0.10366242971095299
17,-2,0.14709019869973097
17,-1,0.1481612795297896
17,0,0.14324289180141414
17,1,0.14445134896801673
17,2,0.14691993957685967
40,7,0.15111907621896106
40,8,0.1571342852437455
40,9,0.161663878781673
40,10,0.16660813169579175
40,11,0.19309648082872238
40,-11,
40,-9,
40,-7,0.12287403834018065
40,-5,0.13430185435130493
40,-3,0.14093779734939635
40,-1,0.14400542826279164
40,1,0.14452168956798
40,3,0.1475599873644083
40,5,0.14924686015932223
40,-14,
40,-15,
40,-6,0.13490925854986846
40,-8,0.12687987498786454
40,-10,
40,-12,
40,6,0.1488293496928854
40,-17,
40,-16,
40,-2,0.14176145006537588
40,-4,0.13799406871654915
40,0,0.14614130225276162
40,2,0.14490655511681627
40,4,0.1448974382341646
40,-13,
105,7,0.151724198236711
105,-1,0.13490755400989227
105,0,0.14011385005537438
105,1,0.13925094173296776
105,2,0.1416852338910645
105,3,0.13957518088961596
105,-2,0.13234177407098532
105,-3,0.1290494366693293
105,-4,0.11920004731371048
105,-5,0.0818045094514326
105,-6,
105,6,0.14648254379787126
105,4,0.14342044141128596
105,5,0.14533429026276246
164,-5,
164,0,0.12520381928829746
164,-3,0.10944518254529144
164,-4,0.09484337691073196
164,-2,0.11647443810446667
164,-1,0.12194500290680815
164,1,0.13043832789291138
164,2,0.13192472262524246
164,-6,
