trading_days_to_expiration,strike_price_order,0
10,-8,
10,18,0.4303031490520349
10,16,0.3953191222655529
10,10,0.25936139556635596
10,12,0.3003559274595974
10,15,0.3908083062757607
10,13,0.3453016277981516
10,11,0.30766806932296437
10,9,0.2574245368707684
10,7,0.21705297389784078
10,5,0.18527066636642847
10,17,0.449149597347354
10,3,0.18024689060223265
10,14,0.33436021875853744
10,19,0.46801741709705874
10,8,0.23391441139730101
10,6,0.19920084117799722
10,4,0.1857199579209971
10,2,0.1778520464582029
10,1,0.17580090418841574
10,0,0.17750598810711365
10,20,0.4753382317923821
10,21,0.49885442870509555
10,-3,0.21109632508912488
10,-2,0.19965940377844354
10,-7,
10,-6,
10,-5,
10,-4,
10,-1,0.17729793770279403
35,-6,
35,-5,0.14633348810404126
35,1,0.18022351006971518
35,0,0.17586340788348007
35,-1,0.1750574554759897
35,-2,0.16682764599830935
35,-4,0.13240857252072621
35,2,0.18155920987946375
35,4,0.19245581902830686
35,3,0.18474879491179433
35,-3,0.15522253066255756
79,-6,0.13162372887605744
79,-9,
79,-8,
79,-7,
79,-1,0.17932108048484668
79,0,0.18273176660659912
79,1,0.18558325296589948
79,3,0.1920132212143682
79,-3,0.16822992663708194
79,2,0.190253137282281
79,-4,0.16041305392117539
79,-5,0.1392412936465861
79,4,0.19715214095069605
79,5,0.19885464400828445
79,6,0.20333119823572904
79,7,0.20988113477669623
79,-2,0.17592856455843695
139,-1,0.15211386682318773
139,-4,0.1186732501449336
139,-3,0.13296590327164273
139,-2,0.14704398238211103
139,-9,
139,-8,
139,-7,
139,-6,
139,-5,0.09766263991865015
139,0,0.15818987082190777
139,1,0.16390187335147938
139,2,0.17148836276812968
