trading_days_to_expiration,strike_price_order,0
2,0,0.16942808974083146
2,-1,0.17690286380543163
2,3,0.34748645212650076
2,1,0.20549903787097915
2,4,0.4328658489934892
2,6,0.5934585269858824
2,5,0.5146806743513803
2,-2,
2,2,0.257490705137007
2,11,
2,-5,
2,-3,
2,-4,
2,10,
2,8,
2,9,
2,7,
22,6,0.28215986762719203
22,11,0.34716030879410614
22,4,0.2586176150865911
22,2,0.235783465803345
22,3,0.24806695394730352
22,5,0.27683167749865745
22,-2,0.14675821189692514
22,10,0.34289328651842327
22,8,0.31258358633171096
22,12,0.35603759534954915
22,13,0.3931310420472655
22,14,0.41521501891077794
22,15,0.420309830915949
22,16,0.4303205326499495
22,9,0.328147660689659
22,17,0.44978499853879134
22,7,0.3015715214588996
22,-1,0.19112740679090504
22,1,0.2260112452514433
22,0,0.2094352784435834
22,-5,
22,-4,
22,-3,
83,1,0.20388888867494875
83,-1,0.16769500138683055
83,0,0.18385362221936902
83,-5,
83,-2,0.13431276363482103
83,-3,
83,-4,
83,5,0.23148347650283305
83,2,0.20855651707114592
83,8,0.2460576412517426
83,9,0.2524529721363789
83,11,0.2607830279352056
83,12,0.27091169562665185
83,10,0.2582033886517786
83,3,0.2167262051645351
83,7,0.24146603574593922
83,6,0.23477640730201935
83,4,0.22660479580145812
151,0,0.1662417811137289
151,2,0.18539553551591575
151,1,0.17897048436703333
151,-5,
151,-1,0.14676597283155407
151,-2,0.11620665143895363
151,-3,0.10139680842148466
151,-4,
