trading_days_to_expiration,strike_price_order,0
6,3,0.18544463455579754
6,-16,0.49205453416196426
6,5,0.2706893464990621
6,6,0.294779337559126
6,4,0.2223435873028287
6,1,0.14426144510542438
6,-1,0.14059860637083166
6,-3,
6,-5,
6,-7,
6,-11,
6,-13,
6,-15,
6,-9,
6,-12,
6,-10,
6,-8,
6,-6,
6,-4,
6,-2,0.1161211137735475
6,0,0.13803075647334556
6,2,0.1567574229872796
6,-14,
21,-7,
21,-5,
21,4,0.25803261602111477
21,5,0.27093050857622636
21,3,0.24287937356950964
21,-4,
21,-3,0.14699981656993452
21,-2,0.20420170015947356
21,-1,0.20478074490659123
21,0,0.21315959513704785
21,1,0.22038615191968053
21,2,0.2326738383893
21,-6,
41,3,0.22114016580194418
41,-16,
41,-2,0.19805679899078898
41,0,0.20503020767563807
41,2,0.21249676316087107
41,5,0.23903640916535085
41,6,0.25165283011809236
41,4,0.22883198850562245
41,-4,0.18417480921106605
41,-6,0.1772606380099533
41,-10,
41,-1,0.19860699712112256
41,-19,
41,-8,0.48858367302783745
41,1,0.2071288031071554
41,-5,0.1813583468173908
41,-7,0.1537089393216115
41,-9,
41,-11,
41,-13,
41,-17,
41,-18,
41,-14,
41,-12,
41,-15,
41,-3,0.19252973440527413
101,2,0.21376231034447368
101,-17,
101,1,0.20947531557057478
101,-3,0.19463702669475613
101,-1,0.20274829910374034
101,-15,
101,-13,0.16375370131300784
101,-11,
101,-9,0.12953495133870987
101,-7,0.17976172132134008
101,-5,0.19209124382076945
101,3,0.21747101383299447
101,4,0.22286980524896755
101,5,0.22635100612743023
101,-2,0.19842345131917624
101,-4,0.19111252180273328
101,-6,0.1921511559791435
101,-10,0.10157464072665492
101,-12,
101,-14,
101,-18,
101,-8,0.17033035399307694
101,-19,
101,0,0.20628263123911666
101,-16,
