trading_days_to_expiration,strike_price_order,0
10,3,0.23242871681901306
10,2,0.2084335625447027
10,1,0.18511979486732283
10,0,0.1698829817194317
10,-1,0.15495512862161703
10,-2,
10,-3,
10,-4,
10,-5,
10,-6,
10,4,0.25959750776122487
30,-12,
30,-13,
30,-14,
30,-5,
30,-6,
30,-7,
30,-8,
30,-9,
30,-10,
30,-11,
30,-4,
30,4,0.2049269189410719
30,3,0.1883064232796606
30,1,0.15489333822630472
30,0,0.12753450704764704
30,-1,0.045274014357788814
30,-2,
30,-3,
30,2,0.17220613913422825
89,3,0.17647933763962034
89,-7,
89,2,0.16492347466220847
89,1,0.1521141815947964
89,0,0.13399497412893585
89,-1,0.10737441576717702
89,-2,
89,-3,
89,-4,
89,4,0.1863058834493152
89,-5,
89,-6,
149,4,0.17455397208367973
149,-6,
149,3,0.1673340099268858
149,2,0.16135006893853962
149,1,0.14677346816798015
149,0,0.13258540009136274
149,-1,0.10913018388479617
149,-2,
149,-3,
149,-4,
149,-5,
