trading_days_to_expiration,strike_price_order,0
23,1,0.12174385453376997
23,0,0.06746258467422402
23,-1,
23,2,0.14767107294764212
23,3,0.17265426249396076
23,-6,
23,-7,
23,-8,
23,-9,
23,-10,
23,-5,
23,-11,
23,-12,
23,-13,
23,-14,
23,-15,
23,-16,
23,-4,
23,-2,
23,-3,
42,-2,
42,3,0.17086975118194628
42,2,0.15178114583724583
42,1,0.12868299562639945
42,0,0.09236373836221062
42,-1,
82,0,0.1200231604880983
82,1,0.13962537627131175
82,-1,0.10752893993130908
82,3,0.16839365717098428
82,2,0.15583782729670811
82,-2,0.08462146872846804
82,-9,
82,-3,
82,-10,
82,-8,
82,-6,
82,-5,
82,-4,
82,-7,
142,-1,0.13842526293038832
142,-4,0.11158759573218899
142,-3,0.1263884727406476
142,-2,0.12969724057837734
142,0,0.1485974722193482
142,2,0.16554238780847047
142,-5,0.08430998834797701
142,1,0.15797864228114444
142,-6,
142,-7,
