trading_days_to_expiration,strike_price_order,0
11,4,0.2733969898077683
11,5,0.29723135067858547
11,6,0.3318958937999414
11,2,0.2580431414326789
11,3,0.267491187629298
11,-5,0.29624554983116136
11,-4,0.2865129460430174
11,-3,0.26726132316854617
11,-2,0.2564672680293182
11,-1,0.25471759339745104
11,0,0.25330153068351713
11,1,0.2529399368289293
11,7,0.37823114783450545
11,8,0.4254866131946948
11,9,0.4636060770100019
35,6,0.27568578930069426
35,7,0.28271462755282756
35,5,0.2645750499092498
35,8,0.29523402731683007
35,9,0.3150119468192565
35,4,0.2626732842730655
35,2,0.25887870935957497
35,-1,0.25440881181832564
35,-19,0.3146983647875469
35,-17,0.28204336372164895
35,-15,0.27617247195416633
35,-13,0.26894765194445397
35,-11,0.26999913903139083
35,-10,0.2599311168831295
35,-8,0.2539255115306543
35,-6,0.25696103346593013
35,-4,0.25473322241531604
35,-20,0.2887349352739696
35,-18,0.30841028778397794
35,3,0.25771360574265906
35,-16,0.3032704489423354
35,-14,0.2663547769968404
35,-12,0.2745328860659061
35,-9,0.2644672086660551
35,-7,0.2515162326809805
35,-5,0.25456031765133125
35,-3,0.2573444584369199
35,-2,0.25789497484891327
35,0,0.2547121964225987
35,1,0.2550938239725282
35,-22,0.37825068457332367
35,-23,0.34432408700453554
35,-24,0.31229088112045533
35,-21,0.3111318174948018
99,6,0.25371794283821797
99,2,0.2441020776761866
99,3,0.2465283266693127
99,4,0.24694541699199224
99,5,0.24880025996993332
99,7,0.2547113122274663
99,8,0.26253701662104717
99,9,0.2665865920738939
99,-2,0.237487349515496
99,-1,0.23639262037777278
99,0,0.23974760352019375
99,1,0.2426795920428711
99,-10,0.18781407546336504
99,-3,0.23464230899488486
99,-9,0.22654912506586442
99,-8,0.21179912528225825
99,-7,0.23070453925364548
99,-6,0.22365805515118728
99,-5,0.23294205429955403
99,-4,0.23568172968690151
99,-11,0.21121354954375277
159,1,0.2194842662045365
159,6,0.24205268166211003
159,-3,0.20583775220034803
159,-5,0.1959246592487414
159,-4,0.19529007976974652
159,5,0.23691878991554094
159,4,0.2310193709884208
159,3,0.22580632078489968
159,2,0.2233850574511982
159,-2,0.209409537046084
159,-1,0.21439500389053714
159,0,0.21580452953749804
