trading_days_to_expiration,strike_price_order,0
15,2,0.23055984873232907
15,3,0.23285059259232152
15,4,0.23909060140772728
15,-3,0.2369438954539129
15,-2,0.2357342938015069
15,-1,0.2274142938304297
15,0,0.2281061236603842
15,1,0.23221755579331438
34,2,0.23611760385933686
34,4,0.23905255161324945
34,3,0.23614022922259767
34,-3,0.23435425633576712
34,-2,0.22650180788605861
34,-1,0.22914656746402598
34,0,0.23172170134701764
34,1,0.234418638051239
77,2,0.233726429123731
77,3,0.232498554554197
77,4,0.23780947296704064
77,1,0.2264610982486813
77,-1,0.2392863414460724
77,-2,0.21885993074425125
77,-3,0.22003181967890323
77,0,0.21841209208437182
140,2,0.2304833240192495
140,3,0.23923759708938816
140,4,0.23183699226598958
140,1,0.24292119040212704
140,0,0.22171870841866953
140,-2,0.21210554016924077
140,-1,0.220976869850791
140,-3,0.20811087113245014
