trading_days_to_expiration,strike_price_order,0
1,-3,
1,-5,
1,-9,
1,-7,
1,-10,
1,-22,
1,-20,
1,-1,
1,-12,
1,-16,
1,2,0.17391702804477846
1,-21,
1,-19,
1,-15,
1,-17,
1,-18,
1,-14,
1,-23,
1,0,0.06325465555205369
1,-2,
1,-4,
1,-6,
1,-8,
1,-11,
1,-13,
1,-24,
1,7,0.5637695876382444
1,6,0.475426755286335
1,5,0.38359260926738975
1,4,0.28776407425192996
1,3,0.18656617245486104
1,1,0.07542345670473527
20,3,0.25073425534106475
20,2,0.24780780994932616
20,1,0.24528390788489382
20,0,0.23834025070541126
20,-1,0.23551996882001822
20,-2,0.22839674308112018
20,-3,0.22489315925476683
20,-4,0.21111681302595062
20,4,0.25431273532338117
20,-5,0.1841483572486767
20,5,0.2675957220867895
61,-18,0.23718203618747338
61,-14,0.18671517460370424
61,-12,0.20574110161390385
61,-10,0.21478365547311912
61,-16,0.1834839261436329
61,-9,0.22092028673661537
61,-7,0.23190264710561007
61,-3,0.23743862965718107
61,-20,
61,-1,0.2390363597604502
61,-5,0.2374124034480154
61,-13,0.1866836120102904
61,-15,
61,-11,0.20523577936865628
61,-8,0.22962010849568673
61,0,0.24124041078863928
61,-19,0.23046241363223485
61,-17,0.24151419807437102
61,-2,0.23696217094960428
61,-4,0.2365834338726559
61,-6,0.23558966864917077
61,-21,
61,6,0.25898991058015414
61,5,0.2550140339308326
61,4,0.248872565690883
61,-22,
61,-23,
61,3,0.24654487624654944
61,2,0.24452940875828538
61,1,0.2410908433107816
125,-3,0.22941197462323135
125,5,0.25320513941611483
125,4,0.24898975272547327
125,3,0.24682976638262313
125,2,0.2434807956260845
125,-4,0.22798223919232102
125,-5,0.2246707074033024
125,-6,0.2222623264053779
125,-11,0.21107275775359494
125,-10,0.20490810422750375
125,-9,0.21839257586499802
125,-8,0.22230907900841568
125,-7,0.22357793137278145
125,-2,0.23389486781864616
125,1,0.24032077156261158
125,-1,0.23543261103345847
125,0,0.2374222080188639
