trading_days_to_expiration,strike_price_order,0
9,11,0.5088510342048479
9,5,0.40532448928828874
9,3,0.37850674611968305
9,10,0.4711180349310154
9,9,0.45939250578785723
9,8,0.45766552356176043
9,7,0.43601211702681625
9,6,0.41137540265356776
9,4,0.38820453526095794
9,-1,0.3534620512851302
9,0,0.353228638534092
9,2,0.3742175152545284
9,1,0.36383304460333876
24,8,0.3747074722964757
24,9,0.3887920462472787
24,10,0.3879937773738006
24,11,0.40356437270636975
24,7,0.368715180756191
24,2,0.33687819329334023
24,5,0.3573008551765777
24,-1,0.3104489834304453
24,0,0.32079837040792847
24,1,0.3299440499242867
24,4,0.3424153529946619
24,3,0.34709447150979444
24,6,0.3557315196262901
44,3,0.3326302163252633
44,4,0.3356984926277779
44,5,0.3370464461217653
44,10,0.36194582709516554
44,8,0.3594951656987332
44,1,0.3190113577209732
44,7,0.35391738031628833
44,16,0.4241393004836532
44,15,0.41005900776939025
44,14,0.39143075969846874
44,13,0.39438333573189227
44,12,0.3870552431005232
44,11,0.36716649250040834
44,6,0.35085247260135466
44,2,0.33137316015935714
44,9,0.35884727399530225
44,-3,0.26843850232906785
44,-2,0.2679729916281504
44,-1,0.305724240486618
44,0,0.31152182882894797
44,-6,
44,-5,0.465003887781003
44,-4,0.21085970327362283
105,11,0.3507881711066942
105,-2,0.244767519085455
105,-1,0.25767772219747875
105,0,0.2686913304108719
105,9,0.3426255687794527
105,10,0.34785088302766687
105,8,0.3317121109107563
105,7,0.33024825568071764
105,1,0.27969226892436916
105,6,0.3224739202581297
105,5,0.3088208475858329
105,4,0.31186488389545275
105,3,0.30509130038892
105,2,0.2914479501307767
