trading_days_to_expiration,strike_price_order,0
19,1,0.16214629373732697
19,2,0.17002415885599947
19,-5,
19,-6,
19,7,0.22718457547904825
19,6,0.2146809245236329
19,5,0.20036413172774212
19,4,0.19245887159970382
19,3,0.18034548947184792
19,9,0.272368516366905
19,8,0.23876633926314322
19,0,0.1555598690733158
19,-4,
19,-3,
19,-2,0.13266526439786294
19,-1,0.150591943713557
33,-3,0.1693502845917978
33,-4,0.17295011155255746
33,-5,0.17486020625399554
33,-2,0.16696810737393888
33,-1,0.16896034581059607
33,1,0.17483351518009738
33,4,0.18856901394993222
33,3,0.18310782088975808
33,2,0.17954192917285677
33,0,0.17172588225567628
78,6,0.16223469072388566
78,5,0.15726026397782147
78,4,0.15069678929797378
78,-6,
78,3,0.14626208475901037
78,-7,
78,2,0.14121067157278186
78,0,0.12726351632670127
78,1,0.13550701356484396
78,-1,0.11721976453381974
78,-2,0.09583319793285644
78,-4,
78,-5,
78,-3,
136,-7,
136,4,0.15521169244551863
136,5,0.15840220261876006
136,-6,
136,-1,0.13117602851652313
136,3,0.1515943993108351
136,2,0.14765635779401654
136,1,0.1427329617538008
136,-2,0.12300125667147148
136,-3,0.11095006795440958
136,-4,0.07867318640577091
136,-5,
136,0,0.13744844094229425
