trading_days_to_expiration,strike_price_order,0
18,-5,
18,-6,
18,1,0.2619347021968927
18,-3,0.17433786555499237
18,0,0.26028672021464655
18,-1,0.2481711912844745
18,-2,0.2336803618060587
18,-4,
18,2,0.2686795714288408
18,3,0.27323037294970887
37,-3,0.1570845414549513
37,2,0.25828251895738885
37,1,0.25323083414179876
37,0,0.23938467335748423
37,-1,0.2250089737466156
37,-2,0.19870859552166772
55,-6,
55,-8,
55,8,0.2972754153698844
55,7,0.29407696104234604
55,6,0.2856063963952218
55,5,0.2851061471266851
55,-1,0.2456712697013592
55,4,0.28048611783946753
55,3,0.2754416831407986
55,2,0.2687536498678986
55,1,0.2642886824446742
55,9,0.30179126641697435
55,0,0.2548391145650704
55,-2,0.22754150424316089
55,-7,
55,-5,0.14857149227860542
55,-4,0.18675436760977848
55,-3,0.21169740527831998
123,-1,0.19055466157267817
123,-2,0.16903178481379788
123,0,0.19932882792892145
123,2,0.21685491283516653
123,1,0.20328793554303173
123,-8,
123,-3,0.15849463658001386
123,-5,
123,-6,
123,-7,
123,-4,0.10075710460864769
