trading_days_to_expiration,strike_price_order,0
14,4,0.22223057738885268
14,-6,
14,3,0.18921476435370022
14,2,0.179203281786656
14,1,0.16907916267987172
14,0,0.1641448853273925
14,-1,0.16694054229200098
14,-2,0.1503585881621908
14,-3,
14,-4,
14,-5,
34,-3,
34,2,0.1761492086027619
34,-2,0.15804188198929317
34,-1,0.16894872569412706
34,0,0.17302806089929995
34,1,0.17492532104541605
34,-4,
34,3,0.17900301200380184
34,-5,
54,6,0.2054205147578511
54,7,0.22145136508521454
54,-7,
54,-5,
54,-6,
54,-3,
54,-2,0.0918055880654495
54,-1,0.13369602012456502
54,0,0.1494602706628132
54,1,0.15862312198612705
54,2,0.16588413776150182
54,3,0.17299385225502012
54,4,0.18194245505040377
54,5,0.1918106933586974
54,-4,
113,2,0.15998698792137214
113,3,0.16536136069278418
113,-7,0.10421958528026709
113,1,0.15326483759971998
113,0,0.14470402655972525
113,-2,0.1069685438643372
113,-6,
113,-5,
113,-4,
113,-3,
113,-1,0.1323134070444564
