trading_days_to_expiration,strike_price_order,0
20,-12,
20,2,0.17473550773204025
20,-13,
20,8,0.19391703954369546
20,6,0.18553973534782287
20,4,0.17835725310570189
20,-10,
20,-11,
20,-8,
20,-6,
20,-2,0.15874241751479193
20,-4,0.13958612302098786
20,12,0.24260794127777918
20,11,0.22387775070236274
20,10,0.2099192501823674
20,7,0.18882184859437193
20,5,0.17954596418703436
20,3,0.1734409744890976
20,1,0.16827171240096234
20,-1,0.1618306526441065
20,9,0.19887213141928944
20,-7,
20,-9,
20,-5,0.13641912032053233
20,-3,0.15492623614123527
20,14,0.26345101366348844
20,13,0.2513584943101619
20,0,0.1655352817792769
38,-1,0.16312838103455027
38,-2,0.15708440918863173
38,-5,
38,0,0.16828257886855483
38,1,0.1740064472736632
38,2,0.17962467362886125
38,3,0.18505111394064613
38,-3,0.1506134435434456
38,-4,0.1034533209542609
79,-14,
79,-13,
79,-12,
79,-7,0.15474359743473654
79,-9,0.14613265796129618
79,-5,0.16197547424783187
79,-3,0.1661039658268466
79,-1,0.1708167574994855
79,1,0.17281263412579054
79,-11,0.1251487932067973
79,7,0.18648393390800128
79,5,0.1816696889261661
79,3,0.17622723437728607
79,8,0.1864901558772028
79,9,0.19195947745138242
79,6,0.18165569932014491
79,4,0.17825823408360883
79,2,0.1757340055050851
79,-2,0.16845801279385356
79,-6,0.15365702745261364
79,-8,0.11349013723626979
79,-10,
79,-4,0.16428019555425974
79,0,0.1728996355151099
142,-5,0.14440622959733232
142,-6,0.12276246213352297
142,-7,
142,-8,
142,-4,0.14708761908712112
142,-3,0.15624677906254375
142,-2,0.1633463687476091
142,-1,0.16791769257760428
142,2,0.1773755007498893
142,-9,
142,1,0.17529180400691977
142,0,0.1708180816685585
142,3,0.1804292138909096
