trading_days_to_expiration,strike_price_order,0
11,10,0.31272156676639323
11,-12,
11,-17,
11,-11,0.5047074662419451
11,-10,
11,-9,0.39814440843720234
11,-18,0.8022396278404819
11,-8,0.3367457404115441
11,-6,0.27179599566682927
11,8,0.25571171630730954
11,6,0.2095733361548801
11,4,0.1896589735399063
11,2,0.1700695208732036
11,0,0.16599100911421244
11,-2,0.16558574986601654
11,-4,0.19165531100143418
11,-13,0.881864773241199
11,9,0.2696135209250883
11,-16,0.8728214701908352
11,-15,0.6172849762933436
11,7,0.2365478060185014
11,5,0.20342790930074534
11,3,0.17913951860658706
11,1,0.16969605017740638
11,-14,0.7503091444616607
11,-1,0.1788051279226713
11,-3,0.20701523775960795
11,-5,0.23780091295880337
11,-7,0.2810265629684577
35,9,0.23414462249920256
35,-8,0.15776017550020696
35,-6,0.16395109157758442
35,-4,0.17983405339222525
35,-2,0.1777447488251302
35,0,0.1827505805970594
35,2,0.18930355078544378
35,4,0.19658153796949665
35,8,0.22092492481937795
35,6,0.2073715981949428
35,-1,0.17989281387085276
35,-3,0.1771371390814899
35,-5,0.17690341563816614
35,-7,0.2092054119268212
35,-9,
35,1,0.18570559149138596
35,3,0.19257903809059215
35,5,0.20185803704877472
35,7,0.21379478819130623
70,9,0.21844866481398453
70,-6,0.13717265035376286
70,-4,0.1632456881416486
70,-2,0.17212912214136558
70,0,0.1782870638597259
70,2,0.18492957630316526
70,4,0.19288340725452394
70,8,0.2096919367378636
70,6,0.20219254968072053
70,-7,0.12207703249579904
70,-5,0.15292038370401367
70,-3,0.16807615763379471
70,-1,0.17530576434515843
70,1,0.1815185389327604
70,3,0.1895776177006207
70,-9,
70,5,0.19771057694109456
70,-12,
70,-10,
70,-11,
70,-8,
70,7,0.20474469981131146
130,8,0.19763202003996347
130,6,0.19354509930333522
130,9,0.20592014124532995
130,4,0.18691593445931773
130,0,0.17468115534527182
130,-8,
130,-6,0.1362649683774708
130,-4,0.15593498182962248
130,-2,0.16609985873780564
130,2,0.1792936375092773
130,-10,
130,-9,
130,-7,0.12347423068778156
130,-5,0.14895705559930225
130,-3,0.1617829259097768
130,-1,0.17033897906429038
130,1,0.17751873094578638
130,3,0.18171370367987694
130,5,0.19000089773278192
130,7,0.1966828352476248
130,-11,
