trading_days_to_expiration,strike_price_order,0
25,1,0.15984496139346374
25,0,0.14920310999635547
25,-1,0.148191351743954
25,-2,0.15269556301575476
25,-3,0.10645476788278471
25,2,0.17095506607523206
25,3,0.18594218172978508
25,5,0.2235253674209298
25,-5,
25,-4,
25,6,0.23447998089156172
25,4,0.19803464900605894
45,-4,
45,-3,
45,-2,0.12932396376292937
45,4,0.17397925976317674
45,3,0.16798807660898557
45,2,0.1611546014468671
45,1,0.1564272417379531
45,0,0.15124467124407273
45,-1,0.14431698922722405
63,7,0.21879769398444174
63,5,0.19796960891449247
63,4,0.18396972386342242
63,3,0.1775583912056936
63,2,0.1708882789786549
63,1,0.1627298888107669
63,0,0.15590112561602412
63,-1,0.14761690038516154
63,6,0.20704748223098998
63,-2,0.1343007148389544
63,8,0.23047211418549476
63,-4,
63,-3,
63,9,0.24210221703935905
63,-5,
123,4,0.16802587694759752
123,-6,0.10932509864588874
123,5,0.17448216467534747
123,2,0.15274724473491003
123,3,0.15764695890595154
123,1,0.14366342623701936
123,0,0.13404896988427378
123,-1,0.11998371160980639
123,-2,0.09477239274705689
123,-3,
123,-4,
123,-5,
