trading_days_to_expiration,strike_price_order,0
9,-2,
9,-3,
9,2,0.11030434359065427
9,1,0.09385105217974309
9,0,0.07698479851975287
9,-1,
29,-4,
29,-6,
29,7,0.12880492588912065
29,6,0.11395077430948272
29,1,0.10217335015202024
29,-1,0.0882483218697592
29,-3,0.049255359734618295
29,-5,
29,-7,
29,-8,
29,-9,
29,4,0.10634043504791883
29,2,0.10219378613217986
29,0,0.08865981309051954
29,-2,
29,5,0.1138917630818285
29,3,0.1090244982276426
94,6,0.1213370265367334
94,-5,
94,5,0.11712655322583485
94,3,0.11026762626589956
94,1,0.10375940181573254
94,-7,
94,-1,0.09109700419714521
94,-3,0.06639469839777784
94,-6,
94,-8,
94,-4,0.0625257441715334
94,-2,0.09085255042161368
94,4,0.11717500150037588
94,0,0.10143587433341363
94,2,0.11224007895012655
159,1,0.10404031227133168
159,0,0.09447932550946474
159,-1,0.08091532872055472
159,-2,0.0492038423781923
159,-3,
