trading_days_to_expiration,strike_price_order,0
5,2,0.26269311474729456
5,1,0.2312176245623629
5,-1,0.24502731260517766
5,0,0.2401583857718978
5,10,0.516486943591626
5,9,0.5022955419622148
5,5,0.35765818063668636
5,14,
5,13,0.6135883892906517
5,12,0.5385135750499002
5,11,0.5009750166466062
5,15,
5,6,0.4107479320543665
5,8,0.4996097328620043
5,7,0.4713507060434045
5,4,0.3261469185769309
5,3,0.2835532066668571
23,14,0.4124310854392073
23,17,0.5040128642366388
23,16,0.5020688211675352
23,15,0.44975973106470407
23,18,0.5481074914913233
23,13,0.4028524922828725
23,4,0.30024253489758795
23,12,0.38664121441544397
23,19,0.5543261241981007
23,-3,
23,-2,0.1579781637300077
23,-1,0.19959182795806926
23,0,0.23734778609885118
23,1,0.25735532873030387
23,2,0.2746788402534019
23,3,0.29108845511711984
23,5,0.3152038642535332
23,6,0.32888992429482466
23,7,0.33114711281681114
23,8,0.3509896112839208
23,9,0.36090198985417093
23,10,0.36398634691539195
23,11,0.3779842216719556
83,15,0.37883615481389993
83,14,0.36738087560798843
83,13,0.36047025843550384
83,12,0.34813028304340426
83,16,0.39273390235037287
83,17,0.4053616106091183
83,11,0.3387561983058083
83,10,0.32759904516125454
83,9,0.31997285959042565
83,1,0.27120948738498024
83,0,0.2641004719580602
83,18,0.41648689940839423
83,-2,0.22806597096795872
83,-1,0.2524995955430559
83,8,0.3184535707394386
83,7,0.31337036534536034
83,2,0.27890686913067847
83,3,0.28628884646566155
83,6,0.3058542979775502
83,5,0.29879271565888565
83,4,0.29488620595234727
142,8,0.2752537408500695
142,0,0.2296142991931526
142,10,0.29933575742382446
142,9,0.2940296229571179
142,1,0.2620317082353341
142,7,0.28686533072339127
142,2,0.2654459892792618
142,4,0.27152547311520736
142,-2,0.2268839588867481
142,-1,0.22483573033717164
142,3,0.27928342092163605
142,6,0.2797376133084127
142,5,0.2793005652058241
