trading_days_to_expiration,strike_price_order,0
11,1,0.5489818288660058
11,0,0.5193741654842172
11,-1,0.5200963803811302
11,-2,0.5043188590648381
11,-3,0.4998457642354252
11,-4,0.537526297442979
11,2,0.5470968228886735
11,-14,0.9458777334478146
11,-15,
11,-13,0.522700417689653
11,-16,
11,-17,
11,-18,
11,-19,
11,-20,
11,-5,0.573494157119365
11,-6,0.6588142733861203
11,-7,0.6574951911902854
11,-8,0.5749688472750116
11,-12,0.8852634593152292
11,-11,0.8383482969432459
11,-10,0.395624924142501
11,-9,0.6496469265874751
31,2,0.5419482663930485
31,-4,0.5218500798390887
31,-5,0.5625383497198947
31,1,0.5421500857105084
31,0,0.5454375196565722
31,-1,0.5332373627762232
31,-2,0.5069618702243213
31,-3,0.507245819049345
74,0,0.4693187187951977
74,-1,0.4455903016249999
74,-2,0.4344449728218178
74,-3,0.4343202125943181
74,-4,0.41740354622341214
74,1,0.47404406973658125
74,2,0.4828657557552072
74,-5,0.4326177181158981
74,-14,0.3084751086437138
74,-16,0.5416486946201726
74,-18,0.4134280708566106
74,-19,0.4076061941092069
74,-20,0.30443341974929833
74,-17,0.4134456712233743
74,-15,0.4398218142777881
74,-6,0.40453668991807873
74,-13,0.6538915642358488
74,-8,0.418380685664733
74,-7,0.43384558434083553
74,-9,0.41605344152231405
74,-12,0.3889956575633525
74,-10,0.403234107925553
74,-11,0.4005217367627045
134,-2,0.41816919782893075
134,-3,0.3840556179813519
134,-4,0.4380207495945466
134,-1,0.44668396743428396
134,0,0.42312346042298954
134,1,0.4427830510294205
134,2,0.4336581013545113
134,-7,0.4085370677070077
134,-6,0.3909719157658989
134,-5,0.429028944492386
