trading_days_to_expiration,strike_price_order,0
14,-3,
14,-4,
14,-2,
14,-1,0.12084562357904466
14,0,0.13982842532822887
14,1,0.147722919874367
14,2,0.15880389871565886
14,3,0.16305695380008176
14,4,0.1740696885381824
14,5,0.21178883599878676
14,6,0.25460111941148095
14,7,0.29594715238079683
14,8,0.33954833864344824
33,3,0.16278157595233084
33,2,0.15883345133423785
33,1,0.15301523846592888
33,0,0.14550389842367945
33,-1,0.13503074398199735
33,-2,0.11751506395915397
33,-3,
33,-4,
33,-5,
33,-6,
33,-7,
33,-8,
33,-9,
33,7,0.2546114892210294
33,6,0.22599188018350053
33,5,0.1989148610717951
33,4,0.17866902719794123
33,-11,
33,-10,
33,-12,
33,-13,
93,-7,
93,-6,
93,-4,
93,5,0.16971163995347863
93,4,0.15754230590202933
93,3,0.1474451681189247
93,2,0.1351803229465554
93,1,0.12661271579946218
93,0,0.11677816251748724
93,-1,0.10585485624490586
93,-2,0.08486583034547213
93,-3,
93,-5,
93,-8,
93,6,0.17891591194971404
151,0,0.12022481478918379
151,1,0.12911038947494063
151,2,0.1354215020048326
151,3,0.14672787179324787
151,4,0.1544837988667971
151,5,0.16169604992819545
151,6,0.1677485400244472
151,-4,
151,-5,
151,-6,
151,-1,0.10952175529182823
151,-2,0.09271320613398326
151,-3,0.06226666655300012
