trading_days_to_expiration,strike_price_order,0
15,7,0.326036448556296
15,6,0.2829978337695332
15,-5,
15,-4,
15,5,0.24921319858637253
15,4,0.2055802595922912
15,3,0.16997925577097694
15,2,0.16178298481755496
15,1,0.15352194503206998
15,0,0.14415031627502253
15,-1,0.1303134820394078
15,-2,0.0952129579600308
15,-3,
34,-3,
34,-2,0.12133552786371478
34,-1,0.13726604735157552
34,0,0.14757538845819645
34,1,0.15517296436196176
34,2,0.16277790203586973
34,3,0.1683924652200826
34,-4,
34,-11,
34,-13,
34,-12,
34,-10,
34,-9,
34,-8,
34,-7,
34,-6,
34,-5,
34,4,0.1836590120321543
34,7,0.25938508234271285
34,6,0.22548994295626865
34,5,0.2012917555297664
94,6,0.181373090532182
94,5,0.17156213488944308
94,4,0.1598754508369115
94,3,0.1500577862408331
94,2,0.13785235950228367
94,1,0.12925682935311145
94,0,0.11970976309957851
94,-1,0.10464157452903577
94,-2,0.08650950316100922
94,-3,
94,-8,
94,-5,
94,-6,
94,-4,
94,-7,
152,3,0.14654466948262973
152,2,0.13599881163278804
152,1,0.12910258976000769
152,0,0.1196160984818955
152,-1,0.10999808869094609
152,-2,0.09279886255582226
152,-3,0.0567775130378684
152,4,0.15486100891570284
152,5,0.16276480197119667
152,-6,
152,-5,
152,-4,
152,6,0.16710517968729446
