trading_days_to_expiration,strike_price_order,0
3,1,0.158169081112
3,2,0.19691239122191279
3,0,0.11215374850236046
3,-5,
3,-2,
3,-3,
3,-4,
3,-6,
3,-1,
3,3,0.25468781934100815
3,4,0.331952348323357
23,-13,
23,-4,
23,-5,
23,-15,
23,-6,
23,-7,
23,-8,
23,-9,
23,-10,
23,-11,
23,-12,
23,-14,
23,-3,
23,-2,
23,3,0.20803410876124862
23,2,0.18279436462227186
23,1,0.16147767583762523
23,0,0.13435596610490408
23,-1,0.07223205264796152
82,2,0.17563335211676126
82,-8,
82,3,0.1851955837722371
82,1,0.16517090938639314
82,0,0.14704570943389422
82,-1,0.1254353816394611
82,-2,0.06467568648797256
82,-3,
82,-4,
82,-5,
82,-6,
82,-7,
142,-6,
142,-7,
142,2,0.16981542772053926
142,1,0.1560035488545918
142,0,0.14242328768075055
142,-1,0.12365004364098175
142,-2,0.08915009293167694
142,-3,
142,-4,
142,-5,
142,3,0.17864339807637694
