trading_days_to_expiration,strike_price_order,0
14,8,0.203629353703429
14,6,0.1793776080627728
14,4,0.15297783588740882
14,2,0.13922619075720225
14,0,0.13335638512974654
14,-2,0.13751361750165092
14,-4,
14,-6,
14,-8,
14,-7,
14,13,0.36584042985693693
14,12,0.3304292286826183
14,-5,
14,11,0.31332593557517874
14,10,0.26832106683954887
14,9,0.23538670976754913
14,7,0.20192722294315402
14,5,0.1716331297421538
14,3,0.1461874711198366
14,1,0.13500697681507004
14,-1,0.1338390983158272
14,-9,
14,-3,0.11656074604249723
14,-10,
38,8,0.1610136368029188
38,6,0.15200764705749462
38,4,0.1443994651855317
38,-5,
38,0,0.13731767132021747
38,9,0.16834115595838414
38,7,0.15222028252410755
38,5,0.14657174603184858
38,3,0.14253943551745477
38,1,0.13703514300786493
38,-1,0.1321213541856477
38,-3,0.10882436600621812
38,-7,
38,-2,0.12581941859759654
38,-4,
38,-6,
38,-8,
38,2,0.1400158229347181
73,-7,
73,7,0.1601095523470229
73,3,0.150862071094687
73,1,0.14659584552322816
73,-1,0.13875583745096934
73,-3,0.1285766848636137
73,-5,0.08943164003522867
73,5,0.15586445708136917
73,-9,
73,-10,
73,9,0.16873008244281246
73,-11,
73,8,0.16377822918282642
73,-4,0.12252369572377372
73,-2,0.13662154629541087
73,0,0.14400784321730623
73,2,0.14891719866285577
73,-8,
73,6,0.15765471349652393
73,4,0.1526397853172271
73,-6,
132,0,0.1486256920837203
132,2,0.15311080513242048
132,4,0.15610104449409706
132,7,0.15868232316510072
132,5,0.15622819922955114
132,3,0.1532856962637882
132,1,0.151111230383268
132,-1,0.14589801444411546
132,-3,0.13589806338108296
132,-5,0.12230235182294741
132,-7,0.09780327976594645
132,-9,
132,-2,0.14267946651256994
132,-10,
132,-4,0.13339214593325152
132,-8,
132,-6,0.10658910589662861
132,8,0.15904935754332333
132,6,0.15731423157176497
